qid,context_id,score,rank,method,latency_ms
q0177,c001765,0.5331628918647766,4,bce,4.0152980000032885
q0177,c001762,-0.39053577184677124,5,bce,4.0152980000032885
q0177,c001769,-0.6377502083778381,6,bce,4.0152980000032885
q0177,c001767,-0.6379545331001282,7,bce,4.0152980000032885
q0177,c001766,-0.6408326029777527,8,bce,4.0152980000032885
q0177,c001770,-0.7468276619911194,9,bce,4.0152980000032885
q0177,c001768,-0.777304470539093,10,bce,4.0152980000032885
q0178,c001771,1.340693712234497,1,bce,4.0152980000032885
q0178,c001775,0.861259400844574,2,bce,4.0152980000032885
q0178,c001772,0.5928027033805847,3,bce,4.0152980000032885
q0178,c001773,-0.3730123043060303,4,bce,4.0152980000032885
q0178,c001776,-0.4464654326438904,5,bce,4.0152980000032885
q0178,c001774,-0.5436039566993713,6,bce,4.0152980000032885
q0178,c001777,-0.6048672199249268,7,bce,4.0152980000032885
q0178,c001778,-0.7887786626815796,8,bce,4.0152980000032885
q0178,c001780,-0.8646590113639832,9,bce,4.0152980000032885
q0178,c001779,-0.9398745894432068,10,bce,4.0152980000032885
q0179,c001781,1.3418192863464355,1,bce,4.0152980000032885
q0179,c001782,-0.4158133268356323,2,bce,4.0152980000032885
q0179,c001784,-0.4250762462615967,3,bce,4.0152980000032885
q0179,c001783,-0.5321492552757263,4,bce,4.0152980000032885
q0179,c001790,-0.5487452149391174,5,bce,4.0152980000032885
q0179,c001789,-0.5497525334358215,6,bce,4.0152980000032885
q0179,c001785,-0.640940248966217,7,bce,4.0152980000032885
q0179,c001786,-0.6619259119033813,8,bce,4.0152980000032885
q0179,c001787,-0.7163901925086975,9,bce,4.0152980000032885
q0179,c001788,-0.7523463368415833,10,bce,4.0152980000032885
q0180,c001791,1.3474737405776978,1,bce,4.0152980000032885
q0180,c001795,1.0336718559265137,2,bce,4.0152980000032885
q0180,c001792,0.8699945211410522,3,bce,4.0152980000032885
q0180,c001794,-0.4549238085746765,4,bce,4.0152980000032885
q0180,c001799,-0.5434759855270386,5,bce,4.0152980000032885
q0180,c001796,-0.54970383644104,6,bce,4.0152980000032885
q0180,c001793,-0.5959621071815491,7,bce,4.0152980000032885
q0180,c001797,-0.6128465533256531,8,bce,4.0152980000032885
q0180,c001800,-0.8745802044868469,9,bce,4.0152980000032885
q0180,c001798,-0.9732678532600403,10,bce,4.0152980000032885
q0181,c001801,1.3292121887207031,1,bce,4.0152980000032885
q0181,c001804,0.38941851258277893,2,bce,4.0152980000032885
q0181,c001805,0.08065897226333618,3,bce,4.0152980000032885
q0181,c001802,-0.3003568649291992,4,bce,4.0152980000032885
q0181,c001803,-0.5127326846122742,5,bce,4.0152980000032885
q0181,c001807,-0.6584729552268982,6,bce,4.0152980000032885
q0181,c001806,-0.6882508397102356,7,bce,4.0152980000032885
q0181,c001808,-0.6899451017379761,8,bce,4.0152980000032885
q0181,c001809,-0.697512149810791,9,bce,4.0152980000032885
q0181,c001810,-0.7024570107460022,10,bce,4.0152980000032885
q0182,c001811,1.345794677734375,1,bce,4.0152980000032885
q0182,c001814,1.0655848979949951,2,bce,4.0152980000032885
q0182,c001815,0.6575668454170227,3,bce,4.0152980000032885
q0182,c001817,0.09677694737911224,4,bce,4.0152980000032885
q0182,c001812,-0.21528327465057373,5,bce,4.0152980000032885
q0182,c001813,-0.2739275097846985,6,bce,4.0152980000032885
q0182,c001819,-0.5974463820457458,7,bce,4.0152980000032885
q0182,c001820,-0.6734675765037537,8,bce,4.0152980000032885
q0182,c001818,-0.7339528203010559,9,bce,4.0152980000032885
q0182,c001816,-0.73518306016922,10,bce,4.0152980000032885
q0183,c001821,1.173342227935791,1,bce,4.0152980000032885
q0183,c001822,-0.159254789352417,2,bce,4.0152980000032885
q0183,c001823,-0.1718045324087143,3,bce,4.0152980000032885
q0183,c001824,-0.5839701890945435,4,bce,4.0152980000032885
q0183,c001825,-0.7595486044883728,5,bce,4.0152980000032885
q0183,c001828,-0.8070141077041626,6,bce,4.0152980000032885
q0183,c001829,-0.8842319846153259,7,bce,4.0152980000032885
q0183,c001827,-0.8896822333335876,8,bce,4.0152980000032885
q0183,c001826,-0.9014773368835449,9,bce,4.0152980000032885
q0183,c001830,-0.9137019515037537,10,bce,4.0152980000032885
q0184,c001831,1.3482866287231445,1,bce,4.0152980000032885
q0184,c001834,0.5330284237861633,2,bce,4.0152980000032885
q0184,c001832,0.3204527199268341,3,bce,4.0152980000032885
q0184,c001833,-0.4766307473182678,4,bce,4.0152980000032885
q0184,c001835,-0.5569992661476135,5,bce,4.0152980000032885
q0184,c001836,-0.6849927306175232,6,bce,4.0152980000032885
q0184,c001838,-0.6920170187950134,7,bce,4.0152980000032885
q0184,c001837,-0.7080416083335876,8,bce,4.0152980000032885
q0184,c001840,-0.708442211151123,9,bce,4.0152980000032885
q0184,c001839,-0.7097271084785461,10,bce,4.0152980000032885
q0185,c001841,1.3483755588531494,1,bce,4.0152980000032885
q0185,c001845,0.7146756052970886,2,bce,4.0152980000032885
q0185,c001843,-0.14281430840492249,3,bce,4.0152980000032885
q0185,c001844,-0.238206148147583,4,bce,4.0152980000032885
q0185,c001842,-0.259395569562912,5,bce,4.0152980000032885
q0185,c001846,-0.6518331170082092,6,bce,4.0152980000032885
q0185,c001849,-0.6812946200370789,7,bce,4.0152980000032885
q0185,c001850,-0.713472306728363,8,bce,4.0152980000032885
q0185,c001847,-0.7596760988235474,9,bce,4.0152980000032885
q0185,c001848,-0.7845036387443542,10,bce,4.0152980000032885
q0186,c001851,1.3483377695083618,1,bce,4.0152980000032885
q0186,c001854,1.019483208656311,2,bce,4.0152980000032885
q0186,c001855,0.7934509515762329,3,bce,4.0152980000032885
q0186,c001852,-0.394351601600647,4,bce,4.0152980000032885
q0186,c001853,-0.4236491918563843,5,bce,4.0152980000032885
q0186,c001856,-0.4791491627693176,6,bce,4.0152980000032885
q0186,c001859,-0.5780690312385559,7,bce,4.0152980000032885
q0186,c001857,-0.5897905230522156,8,bce,4.0152980000032885
q0186,c001858,-0.654729962348938,9,bce,4.0152980000032885
q0186,c001860,-0.6628447771072388,10,bce,4.0152980000032885
q0187,c001861,1.3455235958099365,1,bce,4.0152980000032885
q0187,c001864,0.5277742743492126,2,bce,4.0152980000032885
q0187,c001863,-0.5328860878944397,3,bce,4.0152980000032885
q0187,c001862,-0.5353742241859436,4,bce,4.0152980000032885
q0187,c001865,-0.6942625641822815,5,bce,4.0152980000032885
q0187,c001866,-0.8124799132347107,6,bce,4.0152980000032885
q0187,c001867,-0.880021870136261,7,bce,4.0152980000032885
q0187,c001869,-0.8860074877738953,8,bce,4.0152980000032885
q0187,c001868,-0.9053191542625427,9,bce,4.0152980000032885
q0187,c001870,-0.9444406628608704,10,bce,4.0152980000032885
q0188,c001871,1.0238676071166992,1,bce,4.0152980000032885
q0188,c001875,0.5898802876472473,2,bce,4.0152980000032885
q0188,c001873,-0.3350745737552643,3,bce,4.0152980000032885
q0188,c001874,-0.5358044505119324,4,bce,4.0152980000032885
q0188,c001872,-0.5526915192604065,5,bce,4.0152980000032885
q0188,c001879,-0.573216438293457,6,bce,4.0152980000032885
q0188,c001876,-0.7069686651229858,7,bce,4.0152980000032885
q0188,c001878,-0.7340785264968872,8,bce,4.0152980000032885
q0188,c001880,-0.7919517159461975,9,bce,4.0152980000032885
q0188,c001877,-0.8470343947410583,10,bce,4.0152980000032885
q0189,c001881,1.3477468490600586,1,bce,4.0152980000032885
q0189,c001883,0.8013846278190613,2,bce,4.0152980000032885
q0189,c001882,0.7907243371009827,3,bce,4.0152980000032885
q0189,c001885,0.5491049885749817,4,bce,4.0152980000032885
q0189,c001887,-0.5121514201164246,5,bce,4.0152980000032885
q0189,c001884,-0.5512551069259644,6,bce,4.0152980000032885
q0189,c001890,-0.612518310546875,7,bce,4.0152980000032885
q0189,c001888,-0.6332602500915527,8,bce,4.0152980000032885
q0189,c001889,-0.6856303215026855,9,bce,4.0152980000032885
q0189,c001886,-0.8129695653915405,10,bce,4.0152980000032885
q0190,c001891,1.3442010879516602,1,bce,4.0152980000032885
q0190,c001897,-0.36735498905181885,2,bce,4.0152980000032885
q0190,c001892,-0.5257589221000671,3,bce,4.0152980000032885
q0190,c001893,-0.5426515936851501,4,bce,4.0152980000032885
q0190,c001895,-0.5690369606018066,5,bce,4.0152980000032885
q0190,c001894,-0.6269825100898743,6,bce,4.0152980000032885
q0190,c001900,-0.6430400013923645,7,bce,4.0152980000032885
q0190,c001898,-0.6732085943222046,8,bce,4.0152980000032885
q0190,c001899,-0.7351914644241333,9,bce,4.0152980000032885
q0190,c001896,-0.7574071288108826,10,bce,4.0152980000032885
q0191,c001901,1.342740535736084,1,bce,4.0152980000032885
q0191,c001905,1.1803902387619019,2,bce,4.0152980000032885
q0191,c001902,0.8134085536003113,3,bce,4.0152980000032885
q0191,c001904,-0.46720752120018005,4,bce,4.0152980000032885
q0191,c001907,-0.5084981322288513,5,bce,4.0152980000032885
q0191,c001903,-0.6315041184425354,6,bce,4.0152980000032885
q0191,c001906,-0.642382800579071,7,bce,4.0152980000032885
q0191,c001910,-0.6502507328987122,8,bce,4.0152980000032885
q0191,c001909,-0.7252715826034546,9,bce,4.0152980000032885
q0191,c001908,-0.7446319460868835,10,bce,4.0152980000032885
q0192,c001911,1.3472074270248413,1,bce,4.0152980000032885
q0192,c001914,-0.454822838306427,2,bce,4.0152980000032885
q0192,c001915,-0.6102465987205505,3,bce,4.0152980000032885
q0192,c001913,-0.6490269303321838,4,bce,4.0152980000032885
q0192,c001912,-0.7000489830970764,5,bce,4.0152980000032885
q0192,c001919,-0.7225754857063293,6,bce,4.0152980000032885
q0192,c001916,-0.7241562008857727,7,bce,4.0152980000032885
q0192,c001917,-0.7613720297813416,8,bce,4.0152980000032885
q0192,c001920,-0.7686650156974792,9,bce,4.0152980000032885
q0192,c001918,-0.7970877289772034,10,bce,4.0152980000032885
q0193,c001921,1.1890077590942383,1,bce,4.0152980000032885
q0193,c001924,-0.38106682896614075,2,bce,4.0152980000032885
q0193,c001925,-0.44011828303337097,3,bce,4.0152980000032885
q0193,c001923,-0.5359067916870117,4,bce,4.0152980000032885
q0193,c001922,-0.546976625919342,5,bce,4.0152980000032885
q0193,c001926,-0.6215919852256775,6,bce,4.0152980000032885
q0193,c001928,-0.7095939517021179,7,bce,4.0152980000032885
q0193,c001930,-0.8420899510383606,8,bce,4.0152980000032885
q0193,c001929,-0.8545753955841064,9,bce,4.0152980000032885
q0193,c001927,-0.893265426158905,10,bce,4.0152980000032885
q0194,c001931,1.1697748899459839,1,bce,4.0152980000032885
q0194,c001934,0.16319051384925842,2,bce,4.0152980000032885
q0194,c001935,-0.3889040946960449,3,bce,4.0152980000032885
q0194,c001932,-0.4285745620727539,4,bce,4.0152980000032885
q0194,c001940,-0.4663267731666565,5,bce,4.0152980000032885
q0194,c001933,-0.6288277506828308,6,bce,4.0152980000032885
q0194,c001938,-0.7468623518943787,7,bce,4.0152980000032885
q0194,c001939,-0.8490777611732483,8,bce,4.0152980000032885
q0194,c001937,-0.929084300994873,9,bce,4.0152980000032885
q0194,c001936,-1.1039589643478394,10,bce,4.0152980000032885
q0195,c001941,1.3466153144836426,1,bce,4.0152980000032885
q0195,c001945,0.020630013197660446,2,bce,4.0152980000032885
q0195,c001944,-0.34079602360725403,3,bce,4.0152980000032885
q0195,c001942,-0.5292034149169922,4,bce,4.0152980000032885
q0195,c001943,-0.6241979598999023,5,bce,4.0152980000032885
q0195,c001948,-0.6811959147453308,6,bce,4.0152980000032885
q0195,c001946,-0.7066224217414856,7,bce,4.0152980000032885
q0195,c001949,-0.7151982188224792,8,bce,4.0152980000032885
q0195,c001947,-0.8144190311431885,9,bce,4.0152980000032885
q0195,c001950,-0.816329300403595,10,bce,4.0152980000032885
q0196,c001951,1.3432010412216187,1,bce,4.0152980000032885
q0196,c001953,-0.0741235762834549,2,bce,4.0152980000032885
q0196,c001955,-0.08830131590366364,3,bce,4.0152980000032885
q0196,c001952,-0.11849157512187958,4,bce,4.0152980000032885
q0196,c001954,-0.5661777853965759,5,bce,4.0152980000032885
q0196,c001959,-0.6531800627708435,6,bce,4.0152980000032885
q0196,c001958,-0.6777485013008118,7,bce,4.0152980000032885
q0196,c001960,-0.6925662159919739,8,bce,4.0152980000032885
q0196,c001957,-0.7203422784805298,9,bce,4.0152980000032885
q0196,c001956,-0.8597847819328308,10,bce,4.0152980000032885
q0197,c001961,0.9677619934082031,1,bce,4.0152980000032885
q0197,c001965,0.5018706321716309,2,bce,4.0152980000032885
q0197,c001964,-0.346294105052948,3,bce,4.0152980000032885
q0197,c001963,-0.528833270072937,4,bce,4.0152980000032885
q0197,c001968,-0.6997888684272766,5,bce,4.0152980000032885
q0197,c001962,-0.7241358160972595,6,bce,4.0152980000032885
q0197,c001969,-0.8321680426597595,7,bce,4.0152980000032885
q0197,c001966,-0.88414067029953,8,bce,4.0152980000032885
q0197,c001970,-0.9286200404167175,9,bce,4.0152980000032885
q0197,c001967,-1.024163007736206,10,bce,4.0152980000032885
q0198,c001971,1.338193655014038,1,bce,4.0152980000032885
q0198,c001973,-0.16283121705055237,2,bce,4.0152980000032885
q0198,c001974,-0.3674706518650055,3,bce,4.0152980000032885
q0198,c001972,-0.5637972950935364,4,bce,4.0152980000032885
q0198,c001976,-0.6354928016662598,5,bce,4.0152980000032885
q0198,c001977,-0.6378758549690247,6,bce,4.0152980000032885
q0198,c001975,-0.6415315866470337,7,bce,4.0152980000032885
q0198,c001980,-0.646858811378479,8,bce,4.0152980000032885
q0198,c001978,-0.6787428259849548,9,bce,4.0152980000032885
q0198,c001979,-0.7105904221534729,10,bce,4.0152980000032885
q0199,c001981,1.3442113399505615,1,bce,4.0152980000032885
q0199,c001985,0.8513405919075012,2,bce,4.0152980000032885
q0199,c001984,0.8175281882286072,3,bce,4.0152980000032885
q0199,c001982,-0.3333832919597626,4,bce,4.0152980000032885
q0199,c001983,-0.3944804072380066,5,bce,4.0152980000032885
q0199,c001989,-0.6140827536582947,6,bce,4.0152980000032885
q0199,c001986,-0.6266931891441345,7,bce,4.0152980000032885
q0199,c001987,-0.7114980220794678,8,bce,4.0152980000032885
q0199,c001988,-0.7717089653015137,9,bce,4.0152980000032885
q0199,c001990,-0.8078053593635559,10,bce,4.0152980000032885
q0200,c001991,1.3376750946044922,1,bce,4.0152980000032885
q0200,c001993,-0.02535325661301613,2,bce,4.0152980000032885
q0200,c001994,-0.17317941784858704,3,bce,4.0152980000032885
q0200,c001995,-0.5419636368751526,4,bce,4.0152980000032885
q0200,c001992,-0.6431882977485657,5,bce,4.0152980000032885
q0200,c001998,-0.9322250485420227,6,bce,4.0152980000032885
q0200,c001997,-0.999559223651886,7,bce,4.0152980000032885
q0200,c001999,-1.0173358917236328,8,bce,4.0152980000032885
q0200,c002000,-1.0934325456619263,9,bce,4.0152980000032885
q0200,c001996,-1.1297178268432617,10,bce,4.0152980000032885
q0201,c002001,1.3482123613357544,1,bce,4.0152980000032885
q0201,c002005,0.9762706160545349,2,bce,4.0152980000032885
q0201,c002003,0.5935077667236328,3,bce,4.0152980000032885
q0201,c002004,0.0026109404861927032,4,bce,4.0152980000032885
q0201,c002002,-0.4761940836906433,5,bce,4.0152980000032885
q0201,c002009,-0.6722891330718994,6,bce,4.0152980000032885
q0201,c002010,-0.6860494017601013,7,bce,4.0152980000032885
q0201,c002008,-0.757659375667572,8,bce,4.0152980000032885
q0201,c002006,-0.8422919511795044,9,bce,4.0152980000032885
q0201,c002007,-0.9673240780830383,10,bce,4.0152980000032885
q0202,c002011,1.3412654399871826,1,bce,4.0152980000032885
q0202,c002015,0.8966246247291565,2,bce,4.0152980000032885
q0202,c002013,0.8933649063110352,3,bce,4.0152980000032885
q0202,c002014,-0.30147117376327515,4,bce,4.0152980000032885
q0202,c002012,-0.5941736102104187,5,bce,4.0152980000032885
q0202,c002016,-0.6119758486747742,6,bce,4.0152980000032885
q0202,c002017,-0.6933761835098267,7,bce,4.0152980000032885
q0202,c002020,-0.6953616738319397,8,bce,4.0152980000032885
q0202,c002019,-0.8175778985023499,9,bce,4.0152980000032885
q0202,c002018,-0.8857063055038452,10,bce,4.0152980000032885
q0203,c002021,1.3463075160980225,1,bce,4.0152980000032885
q0203,c002024,1.0955216884613037,2,bce,4.0152980000032885
q0203,c002025,0.9295980930328369,3,bce,4.0152980000032885
q0203,c002022,0.9273672699928284,4,bce,4.0152980000032885
q0203,c002023,0.8026421666145325,5,bce,4.0152980000032885
q0203,c002030,-0.04301508143544197,6,bce,4.0152980000032885
q0203,c002029,-0.6565191149711609,7,bce,4.0152980000032885
q0203,c002027,-0.7018948197364807,8,bce,4.0152980000032885
q0203,c002028,-0.7682667970657349,9,bce,4.0152980000032885
q0203,c002026,-1.001479148864746,10,bce,4.0152980000032885
q0204,c002031,1.347500205039978,1,bce,4.0152980000032885
q0204,c002034,1.3123332262039185,2,bce,4.0152980000032885
q0204,c002032,-0.03628259524703026,3,bce,4.0152980000032885
q0204,c002036,-0.3845776617527008,4,bce,4.0152980000032885
q0204,c002039,-0.44077974557876587,5,bce,4.0152980000032885
q0204,c002035,-0.44825005531311035,6,bce,4.0152980000032885
q0204,c002033,-0.5109483599662781,7,bce,4.0152980000032885
q0204,c002040,-0.6228991746902466,8,bce,4.0152980000032885
q0204,c002038,-0.6838787198066711,9,bce,4.0152980000032885
q0204,c002037,-0.7715538144111633,10,bce,4.0152980000032885
q0205,c002041,1.3480616807937622,1,bce,4.0152980000032885
q0205,c002042,0.009352799504995346,2,bce,4.0152980000032885
q0205,c002043,-0.4828353524208069,3,bce,4.0152980000032885
q0205,c002044,-0.49849575757980347,4,bce,4.0152980000032885
q0205,c002045,-0.5052717328071594,5,bce,4.0152980000032885
q0205,c002048,-0.8299254775047302,6,bce,4.0152980000032885
q0205,c002046,-0.8931040167808533,7,bce,4.0152980000032885
q0205,c002047,-0.9408424496650696,8,bce,4.0152980000032885
q0205,c002049,-0.9706149697303772,9,bce,4.0152980000032885
q0205,c002050,-0.9948675036430359,10,bce,4.0152980000032885
q0206,c002051,1.3275412321090698,1,bce,4.0152980000032885
q0206,c002054,0.6199671030044556,2,bce,4.0152980000032885
q0206,c002052,0.38268905878067017,3,bce,4.0152980000032885
q0206,c002058,-0.550957202911377,4,bce,4.0152980000032885
q0206,c002057,-0.5689368844032288,5,bce,4.0152980000032885
q0206,c002059,-0.5846505761146545,6,bce,4.0152980000032885
q0206,c002056,-0.5937800407409668,7,bce,4.0152980000032885
q0206,c002060,-0.5998732447624207,8,bce,4.0152980000032885
q0206,c002055,-0.6127066612243652,9,bce,4.0152980000032885
q0206,c002053,-0.61683189868927,10,bce,4.0152980000032885
q0207,c002061,1.345069408416748,1,bce,4.0152980000032885
q0207,c002065,-0.38202008605003357,2,bce,4.0152980000032885
q0207,c002064,-0.5091652274131775,3,bce,4.0152980000032885
q0207,c002062,-0.5202272534370422,4,bce,4.0152980000032885
q0207,c002063,-0.5583657026290894,5,bce,4.0152980000032885
q0207,c002067,-0.6025398373603821,6,bce,4.0152980000032885
q0207,c002070,-0.629106342792511,7,bce,4.0152980000032885
q0207,c002069,-0.6316413283348083,8,bce,4.0152980000032885
q0207,c002068,-0.6841598153114319,9,bce,4.0152980000032885
q0207,c002066,-0.7097120881080627,10,bce,4.0152980000032885
q0208,c002071,1.3449867963790894,1,bce,4.0152980000032885
q0208,c002072,-0.39864304661750793,2,bce,4.0152980000032885
q0208,c002074,-0.3993273973464966,3,bce,4.0152980000032885
q0208,c002073,-0.4310731589794159,4,bce,4.0152980000032885
q0208,c002078,-0.470248281955719,5,bce,4.0152980000032885
q0208,c002075,-0.4935119152069092,6,bce,4.0152980000032885
q0208,c002080,-0.6747108697891235,7,bce,4.0152980000032885
q0208,c002077,-0.6807344555854797,8,bce,4.0152980000032885
q0208,c002076,-0.7052220702171326,9,bce,4.0152980000032885
q0208,c002079,-0.729586660861969,10,bce,4.0152980000032885
q0209,c002081,1.3441612720489502,1,bce,4.0152980000032885
q0209,c002084,1.2531527280807495,2,bce,4.0152980000032885
q0209,c002083,-0.1594049036502838,3,bce,4.0152980000032885
q0209,c002085,-0.30089884996414185,4,bce,4.0152980000032885
q0209,c002082,-0.38793325424194336,5,bce,4.0152980000032885
q0209,c002088,-0.4189337193965912,6,bce,4.0152980000032885
q0209,c002089,-0.5070743560791016,7,bce,4.0152980000032885
q0209,c002090,-0.5216535925865173,8,bce,4.0152980000032885
q0209,c002086,-0.6333128213882446,9,bce,4.0152980000032885
q0209,c002087,-0.7006523013114929,10,bce,4.0152980000032885
q0210,c002091,1.3423268795013428,1,bce,4.0152980000032885
q0210,c002094,0.9265400171279907,2,bce,4.0152980000032885
q0210,c002095,-0.2867416739463806,3,bce,4.0152980000032885
q0210,c002093,-0.30584916472435,4,bce,4.0152980000032885
q0210,c002092,-0.31222978234291077,5,bce,4.0152980000032885
q0210,c002096,-0.5949625968933105,6,bce,4.0152980000032885
q0210,c002100,-0.623557984828949,7,bce,4.0152980000032885
q0210,c002099,-0.7295483946800232,8,bce,4.0152980000032885
q0210,c002098,-0.7368878722190857,9,bce,4.0152980000032885
q0210,c002097,-0.8875418901443481,10,bce,4.0152980000032885
q0211,c002101,1.3429518938064575,1,bce,4.0152980000032885
q0211,c002103,-0.1265682876110077,2,bce,4.0152980000032885
q0211,c002105,-0.16811290383338928,3,bce,4.0152980000032885
q0211,c002104,-0.19250422716140747,4,bce,4.0152980000032885
q0211,c002102,-0.2494226098060608,5,bce,4.0152980000032885
q0211,c002108,-0.49688923358917236,6,bce,4.0152980000032885
q0211,c002107,-0.5332213640213013,7,bce,4.0152980000032885
q0211,c002106,-0.5623699426651001,8,bce,4.0152980000032885
q0211,c002110,-0.6273282170295715,9,bce,4.0152980000032885
q0211,c002109,-0.6328880786895752,10,bce,4.0152980000032885
q0212,c002111,1.2925949096679688,1,bce,4.0152980000032885
q0212,c002115,-0.42466846108436584,2,bce,4.0152980000032885
q0212,c002114,-0.6391614079475403,3,bce,4.0152980000032885
q0212,c002112,-0.6917061805725098,4,bce,4.0152980000032885
q0212,c002119,-0.8066301345825195,5,bce,4.0152980000032885
q0212,c002113,-0.8387935757637024,6,bce,4.0152980000032885
q0212,c002118,-0.8452808856964111,7,bce,4.0152980000032885
q0212,c002116,-0.9171988368034363,8,bce,4.0152980000032885
q0212,c002117,-0.9755107760429382,9,bce,4.0152980000032885
q0212,c002120,-1.0505218505859375,10,bce,4.0152980000032885
q0213,c002121,1.3427035808563232,1,bce,4.0152980000032885
q0213,c002123,1.1989035606384277,2,bce,4.0152980000032885
q0213,c002122,0.7689770460128784,3,bce,4.0152980000032885
q0213,c002125,-0.47374337911605835,4,bce,4.0152980000032885
q0213,c002124,-0.5077436566352844,5,bce,4.0152980000032885
q0213,c002126,-0.6839845180511475,6,bce,4.0152980000032885
q0213,c002128,-0.6889320611953735,7,bce,4.0152980000032885
q0213,c002129,-0.7113695740699768,8,bce,4.0152980000032885
q0213,c002130,-0.7568348050117493,9,bce,4.0152980000032885
q0213,c002127,-0.7879157066345215,10,bce,4.0152980000032885
q0214,c002131,1.3470276594161987,1,bce,4.0152980000032885
q0214,c002135,1.2011194229125977,2,bce,4.0152980000032885
q0214,c002132,0.7692740559577942,3,bce,4.0152980000032885
q0214,c002133,0.6274387836456299,4,bce,4.0152980000032885
q0214,c002134,-0.4302075207233429,5,bce,4.0152980000032885
q0214,c002137,-0.6785793304443359,6,bce,4.0152980000032885
q0214,c002138,-0.7281131148338318,7,bce,4.0152980000032885
q0214,c002136,-0.790644109249115,8,bce,4.0152980000032885
q0214,c002140,-0.8193379044532776,9,bce,4.0152980000032885
q0214,c002139,-0.9308065176010132,10,bce,4.0152980000032885
q0215,c002141,1.2970941066741943,1,bce,4.0152980000032885
q0215,c002143,-0.6736870408058167,2,bce,4.0152980000032885
q0215,c002145,-0.726052463054657,3,bce,4.0152980000032885
q0215,c002144,-0.775664210319519,4,bce,4.0152980000032885
q0215,c002142,-0.7967883348464966,5,bce,4.0152980000032885
q0215,c002147,-0.836846113204956,6,bce,4.0152980000032885
q0215,c002149,-0.8894961476325989,7,bce,4.0152980000032885
q0215,c002146,-0.9098942875862122,8,bce,4.0152980000032885
q0215,c002150,-0.9772017598152161,9,bce,4.0152980000032885
q0215,c002148,-0.9955382943153381,10,bce,4.0152980000032885
q0216,c002151,1.3484070301055908,1,bce,4.0152980000032885
q0216,c002155,1.2269765138626099,2,bce,4.0152980000032885
q0216,c002152,0.9920540452003479,3,bce,4.0152980000032885
q0216,c002154,0.8174368739128113,4,bce,4.0152980000032885
q0216,c002153,0.7012738585472107,5,bce,4.0152980000032885
q0216,c002157,-0.6756718754768372,6,bce,4.0152980000032885
q0216,c002160,-0.7136088013648987,7,bce,4.0152980000032885
q0216,c002156,-0.7402738332748413,8,bce,4.0152980000032885
q0216,c002158,-0.7797335386276245,9,bce,4.0152980000032885
q0216,c002159,-0.9096236228942871,10,bce,4.0152980000032885
q0217,c002161,1.3447058200836182,1,bce,4.0152980000032885
q0217,c002165,0.9479729533195496,2,bce,4.0152980000032885
q0217,c002162,0.9193102717399597,3,bce,4.0152980000032885
q0217,c002164,0.42390596866607666,4,bce,4.0152980000032885
q0217,c002163,-0.38851380348205566,5,bce,4.0152980000032885
q0217,c002168,-0.4043542742729187,6,bce,4.0152980000032885
q0217,c002166,-0.5837294459342957,7,bce,4.0152980000032885
q0217,c002170,-0.7785279154777527,8,bce,4.0152980000032885
q0217,c002169,-0.8660425543785095,9,bce,4.0152980000032885
q0217,c002167,-0.9280110001564026,10,bce,4.0152980000032885
q0218,c002171,1.347611427307129,1,bce,4.0152980000032885
q0218,c002174,0.7586106657981873,2,bce,4.0152980000032885
q0218,c002172,0.038492150604724884,3,bce,4.0152980000032885
q0218,c002173,-0.20884287357330322,4,bce,4.0152980000032885
q0218,c002179,-0.46372178196907043,5,bce,4.0152980000032885
q0218,c002175,-0.48560458421707153,6,bce,4.0152980000032885
q0218,c002180,-0.5563807487487793,7,bce,4.0152980000032885
q0218,c002176,-0.5646955370903015,8,bce,4.0152980000032885
q0218,c002177,-0.684986412525177,9,bce,4.0152980000032885
q0218,c002178,-0.70405513048172,10,bce,4.0152980000032885
q0219,c002181,1.2980756759643555,1,bce,4.0152980000032885
q0219,c002184,-0.3679284453392029,2,bce,4.0152980000032885
q0219,c002182,-0.42469096183776855,3,bce,4.0152980000032885
q0219,c002183,-0.47608500719070435,4,bce,4.0152980000032885
q0219,c002185,-0.6111665368080139,5,bce,4.0152980000032885
q0219,c002190,-0.8286099433898926,6,bce,4.0152980000032885
q0219,c002187,-0.88138747215271,7,bce,4.0152980000032885
q0219,c002188,-1.0294914245605469,8,bce,4.0152980000032885
q0219,c002186,-1.0693649053573608,9,bce,4.0152980000032885
q0219,c002189,-1.162825584411621,10,bce,4.0152980000032885
q0220,c002191,1.3458812236785889,1,bce,4.0152980000032885
q0220,c002194,1.0564630031585693,2,bce,4.0152980000032885
q0220,c002192,1.0111476182937622,3,bce,4.0152980000032885
q0220,c002195,0.6485870480537415,4,bce,4.0152980000032885
q0220,c002193,-0.2331773042678833,5,bce,4.0152980000032885
q0220,c002196,-0.6486479043960571,6,bce,4.0152980000032885
q0220,c002198,-0.7656759023666382,7,bce,4.0152980000032885
q0220,c002199,-0.7765434980392456,8,bce,4.0152980000032885
q0220,c002197,-0.8391252160072327,9,bce,4.0152980000032885
q0220,c002200,-0.9298228621482849,10,bce,4.0152980000032885
q0221,c002201,1.3470723628997803,1,bce,4.0152980000032885
q0221,c002204,1.0700366497039795,2,bce,4.0152980000032885
q0221,c002205,0.8871447443962097,3,bce,4.0152980000032885
q0221,c002202,-0.3952668309211731,4,bce,4.0152980000032885
