qid,context_id,score,rank,method,latency_ms
qh0046,ch000451,1.34765625,1,bce,0.5252277619903907
qh0046,ch000454,0.29931640625,2,bce,0.5252277619903907
qh0046,ch000453,0.251220703125,3,bce,0.5252277619903907
qh0046,ch000457,0.1719970703125,4,bce,0.5252277619903907
qh0046,ch000455,0.129150390625,5,bce,0.5252277619903907
qh0046,ch000452,-0.02447509765625,6,bce,0.5252277619903907
qh0046,ch000458,-0.08697509765625,7,bce,0.5252277619903907
qh0046,ch000456,-0.18798828125,8,bce,0.5252277619903907
qh0046,ch000460,-0.79345703125,9,bce,0.5252277619903907
qh0046,ch000459,-0.947265625,10,bce,0.5252277619903907
qh0047,ch000461,1.34765625,1,bce,0.5252277619903907
qh0047,ch000466,0.1473388671875,2,bce,0.5252277619903907
qh0047,ch000464,0.092041015625,3,bce,0.5252277619903907
qh0047,ch000463,0.01898193359375,4,bce,0.5252277619903907
qh0047,ch000467,-0.069580078125,5,bce,0.5252277619903907
qh0047,ch000465,-0.146240234375,6,bce,0.5252277619903907
qh0047,ch000468,-0.25927734375,7,bce,0.5252277619903907
qh0047,ch000462,-0.264404296875,8,bce,0.5252277619903907
qh0047,ch000470,-0.3427734375,9,bce,0.5252277619903907
qh0047,ch000469,-0.75,10,bce,0.5252277619903907
qh0048,ch000471,0.916015625,1,bce,0.5252277619903907
qh0048,ch000473,-0.043060302734375,2,bce,0.5252277619903907
qh0048,ch000477,-0.1505126953125,3,bce,0.5252277619903907
qh0048,ch000475,-0.2025146484375,4,bce,0.5252277619903907
qh0048,ch000476,-0.26513671875,5,bce,0.5252277619903907
qh0048,ch000478,-0.2939453125,6,bce,0.5252277619903907
qh0048,ch000472,-0.3359375,7,bce,0.5252277619903907
qh0048,ch000474,-0.454345703125,8,bce,0.5252277619903907
qh0048,ch000479,-0.90576171875,9,bce,0.5252277619903907
qh0048,ch000480,-1.078125,10,bce,0.5252277619903907
qh0049,ch000481,1.345703125,1,bce,0.5252277619903907
qh0049,ch000485,1.3408203125,2,bce,0.5252277619903907
qh0049,ch000487,1.1943359375,3,bce,0.5252277619903907
qh0049,ch000483,1.16015625,4,bce,0.5252277619903907
qh0049,ch000488,1.1533203125,5,bce,0.5252277619903907
qh0049,ch000482,1.08984375,6,bce,0.5252277619903907
qh0049,ch000486,1.0146484375,7,bce,0.5252277619903907
qh0049,ch000489,1.0009765625,8,bce,0.5252277619903907
qh0049,ch000484,0.990234375,9,bce,0.5252277619903907
qh0049,ch000490,-0.2880859375,10,bce,0.5252277619903907
qh0050,ch000491,1.345703125,1,bce,0.5252277619903907
qh0050,ch000493,1.1044921875,2,bce,0.5252277619903907
qh0050,ch000494,0.68017578125,3,bce,0.5252277619903907
qh0050,ch000495,0.66796875,4,bce,0.5252277619903907
qh0050,ch000497,-0.0933837890625,5,bce,0.5252277619903907
qh0050,ch000492,-0.267333984375,6,bce,0.5252277619903907
qh0050,ch000496,-0.317626953125,7,bce,0.5252277619903907
qh0050,ch000498,-0.330078125,8,bce,0.5252277619903907
qh0050,ch000500,-0.51416015625,9,bce,0.5252277619903907
qh0050,ch000499,-0.5947265625,10,bce,0.5252277619903907
qh0051,ch000501,0.9306640625,1,bce,0.5252277619903907
qh0051,ch000504,0.63623046875,2,bce,0.5252277619903907
qh0051,ch000502,0.62890625,3,bce,0.5252277619903907
qh0051,ch000507,0.57080078125,4,bce,0.5252277619903907
qh0051,ch000503,0.56201171875,5,bce,0.5252277619903907
qh0051,ch000506,0.52197265625,6,bce,0.5252277619903907
qh0051,ch000505,0.1854248046875,7,bce,0.5252277619903907
qh0051,ch000509,-0.69189453125,8,bce,0.5252277619903907
qh0051,ch000508,-0.7529296875,9,bce,0.5252277619903907
qh0051,ch000510,-0.93701171875,10,bce,0.5252277619903907
qh0052,ch000511,0.94921875,1,bce,0.5252277619903907
qh0052,ch000517,0.1214599609375,2,bce,0.5252277619903907
qh0052,ch000515,-0.3427734375,3,bce,0.5252277619903907
qh0052,ch000513,-0.35546875,4,bce,0.5252277619903907
qh0052,ch000514,-0.36474609375,5,bce,0.5252277619903907
qh0052,ch000516,-0.403076171875,6,bce,0.5252277619903907
qh0052,ch000512,-0.461669921875,7,bce,0.5252277619903907
qh0052,ch000518,-0.74658203125,8,bce,0.5252277619903907
qh0052,ch000519,-0.82421875,9,bce,0.5252277619903907
qh0052,ch000520,-0.8984375,10,bce,0.5252277619903907
qh0053,ch000521,1.267578125,1,bce,0.5252277619903907
qh0053,ch000522,-0.26806640625,2,bce,0.5252277619903907
qh0053,ch000530,-0.47021484375,3,bce,0.5252277619903907
qh0053,ch000527,-0.56103515625,4,bce,0.5252277619903907
qh0053,ch000525,-0.5810546875,5,bce,0.5252277619903907
qh0053,ch000524,-0.6298828125,6,bce,0.5252277619903907
qh0053,ch000529,-0.63037109375,7,bce,0.5252277619903907
qh0053,ch000523,-0.65234375,8,bce,0.5252277619903907
qh0053,ch000526,-0.673828125,9,bce,0.5252277619903907
qh0053,ch000528,-0.70068359375,10,bce,0.5252277619903907
qh0054,ch000534,1.34765625,1,bce,0.5252277619903907
qh0054,ch000531,1.3466796875,2,bce,0.5252277619903907
qh0054,ch000533,1.3427734375,3,bce,0.5252277619903907
qh0054,ch000538,1.2431640625,4,bce,0.5252277619903907
qh0054,ch000532,1.083984375,5,bce,0.5252277619903907
qh0054,ch000535,1.0048828125,6,bce,0.5252277619903907
qh0054,ch000537,0.95654296875,7,bce,0.5252277619903907
qh0054,ch000536,0.72998046875,8,bce,0.5252277619903907
qh0054,ch000539,0.68701171875,9,bce,0.5252277619903907
qh0054,ch000540,-0.74609375,10,bce,0.5252277619903907
qh0055,ch000541,1.34765625,1,bce,0.5252277619903907
qh0055,ch000548,1.0439453125,2,bce,0.5252277619903907
qh0055,ch000542,1.0234375,3,bce,0.5252277619903907
qh0055,ch000545,1.0126953125,4,bce,0.5252277619903907
qh0055,ch000543,0.7841796875,5,bce,0.5252277619903907
qh0055,ch000546,0.62890625,6,bce,0.5252277619903907
qh0055,ch000544,0.54736328125,7,bce,0.5252277619903907
qh0055,ch000547,0.272216796875,8,bce,0.5252277619903907
qh0055,ch000549,-0.603515625,9,bce,0.5252277619903907
qh0055,ch000550,-0.6376953125,10,bce,0.5252277619903907
qh0056,ch000551,1.3447265625,1,bce,0.5252277619903907
qh0056,ch000556,0.66064453125,2,bce,0.5252277619903907
qh0056,ch000554,0.08636474609375,3,bce,0.5252277619903907
qh0056,ch000557,-0.307373046875,4,bce,0.5252277619903907
qh0056,ch000555,-0.47119140625,5,bce,0.5252277619903907
qh0056,ch000559,-0.472412109375,6,bce,0.5252277619903907
qh0056,ch000558,-0.48095703125,7,bce,0.5252277619903907
qh0056,ch000553,-0.61083984375,8,bce,0.5252277619903907
qh0056,ch000560,-0.623046875,9,bce,0.5252277619903907
qh0056,ch000552,-0.697265625,10,bce,0.5252277619903907
qh0057,ch000561,1.3369140625,1,bce,0.5252277619903907
qh0057,ch000567,-0.3662109375,2,bce,0.5252277619903907
qh0057,ch000564,-0.50732421875,3,bce,0.5252277619903907
qh0057,ch000563,-0.6103515625,4,bce,0.5252277619903907
qh0057,ch000568,-0.6455078125,5,bce,0.5252277619903907
qh0057,ch000565,-0.67822265625,6,bce,0.5252277619903907
qh0057,ch000562,-0.71630859375,7,bce,0.5252277619903907
qh0057,ch000570,-0.75146484375,8,bce,0.5252277619903907
qh0057,ch000566,-0.76123046875,9,bce,0.5252277619903907
qh0057,ch000569,-0.77099609375,10,bce,0.5252277619903907
qh0058,ch000571,1.3486328125,1,bce,0.5252277619903907
qh0058,ch000573,1.3466796875,2,bce,0.5252277619903907
qh0058,ch000578,1.3447265625,3,bce,0.5252277619903907
qh0058,ch000574,1.3310546875,4,bce,0.5252277619903907
qh0058,ch000572,1.3203125,5,bce,0.5252277619903907
qh0058,ch000577,1.3173828125,6,bce,0.5252277619903907
qh0058,ch000575,1.2802734375,7,bce,0.5252277619903907
qh0058,ch000576,0.98193359375,8,bce,0.5252277619903907
qh0058,ch000579,-0.70947265625,9,bce,0.5252277619903907
qh0058,ch000580,-0.7578125,10,bce,0.5252277619903907
qh0059,ch000582,1.3447265625,1,bce,0.5252277619903907
qh0059,ch000587,1.3427734375,2,bce,0.5252277619903907
qh0059,ch000581,1.341796875,3,bce,0.5252277619903907
qh0059,ch000583,1.3408203125,4,bce,0.5252277619903907
qh0059,ch000586,1.3232421875,5,bce,0.5252277619903907
qh0059,ch000585,1.2763671875,6,bce,0.5252277619903907
qh0059,ch000584,0.7783203125,7,bce,0.5252277619903907
qh0059,ch000590,-0.4072265625,8,bce,0.5252277619903907
qh0059,ch000588,-0.457763671875,9,bce,0.5252277619903907
qh0059,ch000589,-0.68798828125,10,bce,0.5252277619903907
qh0060,ch000591,1.33984375,1,bce,0.5252277619903907
qh0060,ch000598,-0.357421875,2,bce,0.5252277619903907
qh0060,ch000594,-0.398193359375,3,bce,0.5252277619903907
qh0060,ch000596,-0.430908203125,4,bce,0.5252277619903907
qh0060,ch000597,-0.50732421875,5,bce,0.5252277619903907
qh0060,ch000599,-0.54443359375,6,bce,0.5252277619903907
qh0060,ch000592,-0.5810546875,7,bce,0.5252277619903907
qh0060,ch000600,-0.5849609375,8,bce,0.5252277619903907
qh0060,ch000595,-0.61962890625,9,bce,0.5252277619903907
qh0060,ch000593,-0.64892578125,10,bce,0.5252277619903907
qh0061,ch000601,1.3466796875,1,bce,0.5252277619903907
qh0061,ch000605,1.3291015625,2,bce,0.5252277619903907
qh0061,ch000602,1.2744140625,3,bce,0.5252277619903907
qh0061,ch000610,1.2470703125,4,bce,0.5252277619903907
qh0061,ch000603,1.03125,5,bce,0.5252277619903907
qh0061,ch000606,0.71923828125,6,bce,0.5252277619903907
qh0061,ch000607,0.6533203125,7,bce,0.5252277619903907
qh0061,ch000604,0.60498046875,8,bce,0.5252277619903907
qh0061,ch000608,0.4296875,9,bce,0.5252277619903907
qh0061,ch000609,-0.77294921875,10,bce,0.5252277619903907
qh0062,ch000611,1.345703125,1,bce,0.5252277619903907
qh0062,ch000615,1.3076171875,2,bce,0.5252277619903907
qh0062,ch000612,1.3046875,3,bce,0.5252277619903907
qh0062,ch000613,1.087890625,4,bce,0.5252277619903907
qh0062,ch000618,1.087890625,5,bce,0.5252277619903907
qh0062,ch000614,1.0751953125,6,bce,0.5252277619903907
qh0062,ch000617,0.94970703125,7,bce,0.5252277619903907
qh0062,ch000620,0.8896484375,8,bce,0.5252277619903907
qh0062,ch000616,0.76318359375,9,bce,0.5252277619903907
qh0062,ch000619,-0.6875,10,bce,0.5252277619903907
qh0063,ch000621,1.34765625,1,bce,0.5252277619903907
qh0063,ch000624,1.3388671875,2,bce,0.5252277619903907
qh0063,ch000626,1.109375,3,bce,0.5252277619903907
qh0063,ch000628,0.67333984375,4,bce,0.5252277619903907
qh0063,ch000627,-0.560546875,5,bce,0.5252277619903907
qh0063,ch000625,-0.59130859375,6,bce,0.5252277619903907
qh0063,ch000623,-0.63037109375,7,bce,0.5252277619903907
qh0063,ch000629,-0.6923828125,8,bce,0.5252277619903907
qh0063,ch000630,-0.701171875,9,bce,0.5252277619903907
qh0063,ch000622,-0.82666015625,10,bce,0.5252277619903907
qh0064,ch000634,1.3486328125,1,bce,0.5252277619903907
qh0064,ch000635,1.3486328125,2,bce,0.5252277619903907
qh0064,ch000632,1.34765625,3,bce,0.5252277619903907
qh0064,ch000631,1.345703125,4,bce,0.5252277619903907
qh0064,ch000633,1.330078125,5,bce,0.5252277619903907
qh0064,ch000636,1.326171875,6,bce,0.5252277619903907
qh0064,ch000640,1.1494140625,7,bce,0.5252277619903907
qh0064,ch000638,1.1435546875,8,bce,0.5252277619903907
qh0064,ch000637,1.0517578125,9,bce,0.5252277619903907
qh0064,ch000639,-0.63525390625,10,bce,0.5252277619903907
qh0065,ch000641,1.34765625,1,bce,0.5252277619903907
qh0065,ch000643,1.337890625,2,bce,0.5252277619903907
qh0065,ch000647,1.3291015625,3,bce,0.5252277619903907
qh0065,ch000642,1.3232421875,4,bce,0.5252277619903907
qh0065,ch000646,1.3076171875,5,bce,0.5252277619903907
qh0065,ch000645,1.2890625,6,bce,0.5252277619903907
qh0065,ch000650,0.708984375,7,bce,0.5252277619903907
qh0065,ch000644,-0.19287109375,8,bce,0.5252277619903907
qh0065,ch000648,-0.365234375,9,bce,0.5252277619903907
qh0065,ch000649,-0.64453125,10,bce,0.5252277619903907
qh0066,ch000651,1.2978515625,1,bce,0.5252277619903907
qh0066,ch000653,0.167236328125,2,bce,0.5252277619903907
qh0066,ch000656,-0.231689453125,3,bce,0.5252277619903907
qh0066,ch000652,-0.378662109375,4,bce,0.5252277619903907
qh0066,ch000657,-0.396484375,5,bce,0.5252277619903907
qh0066,ch000654,-0.54833984375,6,bce,0.5252277619903907
qh0066,ch000660,-0.59375,7,bce,0.5252277619903907
qh0066,ch000655,-0.63525390625,8,bce,0.5252277619903907
qh0066,ch000658,-0.7158203125,9,bce,0.5252277619903907
qh0066,ch000659,-0.87353515625,10,bce,0.5252277619903907
qh0067,ch000661,1.3486328125,1,bce,0.5252277619903907
qh0067,ch000665,0.9296875,2,bce,0.5252277619903907
qh0067,ch000664,0.86767578125,3,bce,0.5252277619903907
qh0067,ch000667,0.86669921875,4,bce,0.5252277619903907
qh0067,ch000663,0.84033203125,5,bce,0.5252277619903907
qh0067,ch000670,0.8291015625,6,bce,0.5252277619903907
qh0067,ch000669,0.80908203125,7,bce,0.5252277619903907
qh0067,ch000662,0.77978515625,8,bce,0.5252277619903907
qh0067,ch000666,0.7177734375,9,bce,0.5252277619903907
qh0067,ch000668,0.7109375,10,bce,0.5252277619903907
qh0068,ch000671,1.033203125,1,bce,0.5252277619903907
qh0068,ch000676,0.6943359375,2,bce,0.5252277619903907
qh0068,ch000672,0.658203125,3,bce,0.5252277619903907
qh0068,ch000677,0.64111328125,4,bce,0.5252277619903907
qh0068,ch000678,0.57763671875,5,bce,0.5252277619903907
qh0068,ch000673,0.0860595703125,6,bce,0.5252277619903907
qh0068,ch000675,-0.193115234375,7,bce,0.5252277619903907
qh0068,ch000674,-0.447021484375,8,bce,0.5252277619903907
qh0068,ch000679,-0.83740234375,9,bce,0.5252277619903907
qh0068,ch000680,-1.0224609375,10,bce,0.5252277619903907
qh0069,ch000681,1.3466796875,1,bce,0.5252277619903907
qh0069,ch000686,1.328125,2,bce,0.5252277619903907
qh0069,ch000688,0.84326171875,3,bce,0.5252277619903907
qh0069,ch000684,0.77978515625,4,bce,0.5252277619903907
qh0069,ch000690,-0.10418701171875,5,bce,0.5252277619903907
qh0069,ch000685,-0.2349853515625,6,bce,0.5252277619903907
qh0069,ch000683,-0.43408203125,7,bce,0.5252277619903907
qh0069,ch000682,-0.438232421875,8,bce,0.5252277619903907
qh0069,ch000687,-0.477294921875,9,bce,0.5252277619903907
qh0069,ch000689,-0.66455078125,10,bce,0.5252277619903907
qh0070,ch000691,1.34765625,1,bce,0.5252277619903907
qh0070,ch000694,1.3447265625,2,bce,0.5252277619903907
qh0070,ch000693,1.2900390625,3,bce,0.5252277619903907
qh0070,ch000692,1.1083984375,4,bce,0.5252277619903907
qh0070,ch000695,0.9248046875,5,bce,0.5252277619903907
qh0070,ch000697,0.8720703125,6,bce,0.5252277619903907
qh0070,ch000696,0.787109375,7,bce,0.5252277619903907
qh0070,ch000698,0.7509765625,8,bce,0.5252277619903907
qh0070,ch000700,-0.5712890625,9,bce,0.5252277619903907
qh0070,ch000699,-0.61865234375,10,bce,0.5252277619903907
qh0071,ch000701,1.3349609375,1,bce,0.5252277619903907
qh0071,ch000702,1.2705078125,2,bce,0.5252277619903907
qh0071,ch000704,0.93994140625,3,bce,0.5252277619903907
qh0071,ch000705,0.92626953125,4,bce,0.5252277619903907
qh0071,ch000708,0.751953125,5,bce,0.5252277619903907
qh0071,ch000703,0.72021484375,6,bce,0.5252277619903907
qh0071,ch000707,0.64892578125,7,bce,0.5252277619903907
qh0071,ch000706,0.54541015625,8,bce,0.5252277619903907
qh0071,ch000710,-0.466552734375,9,bce,0.5252277619903907
qh0071,ch000709,-0.71533203125,10,bce,0.5252277619903907
qh0072,ch000712,1.3486328125,1,bce,0.5252277619903907
qh0072,ch000716,1.34765625,2,bce,0.5252277619903907
qh0072,ch000711,1.3408203125,3,bce,0.5252277619903907
qh0072,ch000713,1.298828125,4,bce,0.5252277619903907
qh0072,ch000715,1.2744140625,5,bce,0.5252277619903907
qh0072,ch000717,1.201171875,6,bce,0.5252277619903907
qh0072,ch000714,1.07421875,7,bce,0.5252277619903907
qh0072,ch000718,0.89306640625,8,bce,0.5252277619903907
qh0072,ch000720,-0.1522216796875,9,bce,0.5252277619903907
qh0072,ch000719,-0.2138671875,10,bce,0.5252277619903907
qh0073,ch000721,1.3466796875,1,bce,0.5252277619903907
qh0073,ch000727,1.2392578125,2,bce,0.5252277619903907
qh0073,ch000728,1.212890625,3,bce,0.5252277619903907
qh0073,ch000722,1.15234375,4,bce,0.5252277619903907
qh0073,ch000723,1.0439453125,5,bce,0.5252277619903907
qh0073,ch000725,1.0400390625,6,bce,0.5252277619903907
qh0073,ch000726,1.0400390625,7,bce,0.5252277619903907
qh0073,ch000724,0.896484375,8,bce,0.5252277619903907
qh0073,ch000730,-0.71923828125,9,bce,0.5252277619903907
qh0073,ch000729,-0.798828125,10,bce,0.5252277619903907
qh0074,ch000731,1.34765625,1,bce,0.5252277619903907
qh0074,ch000735,1.095703125,2,bce,0.5252277619903907
qh0074,ch000736,1.0634765625,3,bce,0.5252277619903907
qh0074,ch000733,0.98291015625,4,bce,0.5252277619903907
qh0074,ch000737,0.8515625,5,bce,0.5252277619903907
qh0074,ch000732,0.830078125,6,bce,0.5252277619903907
qh0074,ch000738,0.728515625,7,bce,0.5252277619903907
qh0074,ch000734,0.70703125,8,bce,0.5252277619903907
qh0074,ch000739,0.6494140625,9,bce,0.5252277619903907
qh0074,ch000740,-0.580078125,10,bce,0.5252277619903907
qh0075,ch000741,1.3486328125,1,bce,0.5252277619903907
qh0075,ch000743,1.34765625,2,bce,0.5252277619903907
qh0075,ch000747,1.33203125,3,bce,0.5252277619903907
qh0075,ch000742,1.3056640625,4,bce,0.5252277619903907
qh0075,ch000748,1.283203125,5,bce,0.5252277619903907
qh0075,ch000744,1.21875,6,bce,0.5252277619903907
qh0075,ch000746,1.189453125,7,bce,0.5252277619903907
qh0075,ch000745,1.1611328125,8,bce,0.5252277619903907
qh0075,ch000749,-0.66552734375,9,bce,0.5252277619903907
qh0075,ch000750,-0.7705078125,10,bce,0.5252277619903907
qh0076,ch000751,1.34765625,1,bce,0.5252277619903907
qh0076,ch000753,1.091796875,2,bce,0.5252277619903907
qh0076,ch000759,0.99951171875,3,bce,0.5252277619903907
qh0076,ch000752,0.9208984375,4,bce,0.5252277619903907
qh0076,ch000755,0.86083984375,5,bce,0.5252277619903907
qh0076,ch000756,0.85205078125,6,bce,0.5252277619903907
qh0076,ch000754,0.83642578125,7,bce,0.5252277619903907
qh0076,ch000758,0.73876953125,8,bce,0.5252277619903907
qh0076,ch000757,0.62744140625,9,bce,0.5252277619903907
qh0076,ch000760,-0.3330078125,10,bce,0.5252277619903907
qh0077,ch000761,1.345703125,1,bce,0.5252277619903907
qh0077,ch000768,1.15625,2,bce,0.5252277619903907
qh0077,ch000764,1.11328125,3,bce,0.5252277619903907
qh0077,ch000767,0.91796875,4,bce,0.5252277619903907
qh0077,ch000765,0.87939453125,5,bce,0.5252277619903907
qh0077,ch000769,0.875,6,bce,0.5252277619903907
qh0077,ch000766,0.873046875,7,bce,0.5252277619903907
qh0077,ch000770,-0.08233642578125,8,bce,0.5252277619903907
qh0077,ch000762,-0.30126953125,9,bce,0.5252277619903907
qh0077,ch000763,-0.3408203125,10,bce,0.5252277619903907
qh0078,ch000771,1.337890625,1,bce,0.5252277619903907
qh0078,ch000780,0.0789794921875,2,bce,0.5252277619903907
qh0078,ch000773,-0.419677734375,3,bce,0.5252277619903907
qh0078,ch000775,-0.453857421875,4,bce,0.5252277619903907
qh0078,ch000778,-0.5009765625,5,bce,0.5252277619903907
qh0078,ch000772,-0.6435546875,6,bce,0.5252277619903907
qh0078,ch000776,-0.6591796875,7,bce,0.5252277619903907
qh0078,ch000774,-0.6806640625,8,bce,0.5252277619903907
qh0078,ch000777,-0.8271484375,9,bce,0.5252277619903907
qh0078,ch000779,-0.93310546875,10,bce,0.5252277619903907
qh0079,ch000781,1.3466796875,1,bce,0.5252277619903907
qh0079,ch000782,1.3271484375,2,bce,0.5252277619903907
qh0079,ch000783,1.2783203125,3,bce,0.5252277619903907
qh0079,ch000784,1.0068359375,4,bce,0.5252277619903907
qh0079,ch000787,0.970703125,5,bce,0.5252277619903907
qh0079,ch000785,0.76171875,6,bce,0.5252277619903907
qh0079,ch000786,0.736328125,7,bce,0.5252277619903907
qh0079,ch000788,0.544921875,8,bce,0.5252277619903907
qh0079,ch000789,-0.58837890625,9,bce,0.5252277619903907
qh0079,ch000790,-0.7822265625,10,bce,0.5252277619903907
qh0080,ch000792,1.33984375,1,bce,0.5252277619903907
qh0080,ch000791,1.3291015625,2,bce,0.5252277619903907
qh0080,ch000798,1.259765625,3,bce,0.5252277619903907
qh0080,ch000796,1.189453125,4,bce,0.5252277619903907
qh0080,ch000795,0.8486328125,5,bce,0.5252277619903907
qh0080,ch000793,-0.3515625,6,bce,0.5252277619903907
qh0080,ch000800,-0.435302734375,7,bce,0.5252277619903907
qh0080,ch000797,-0.54248046875,8,bce,0.5252277619903907
qh0080,ch000794,-0.5966796875,9,bce,0.5252277619903907
qh0080,ch000799,-0.65087890625,10,bce,0.5252277619903907
qh0081,ch000801,1.3271484375,1,bce,0.5252277619903907
qh0081,ch000807,-0.12158203125,2,bce,0.5252277619903907
qh0081,ch000804,-0.334228515625,3,bce,0.5252277619903907
qh0081,ch000809,-0.5673828125,4,bce,0.5252277619903907
qh0081,ch000803,-0.6064453125,5,bce,0.5252277619903907
qh0081,ch000802,-0.609375,6,bce,0.5252277619903907
qh0081,ch000805,-0.6171875,7,bce,0.5252277619903907
qh0081,ch000806,-0.658203125,8,bce,0.5252277619903907
qh0081,ch000808,-0.72021484375,9,bce,0.5252277619903907
qh0081,ch000810,-0.814453125,10,bce,0.5252277619903907
qh0082,ch000811,1.3466796875,1,bce,0.5252277619903907
qh0082,ch000818,1.1103515625,2,bce,0.5252277619903907
qh0082,ch000816,1.0830078125,3,bce,0.5252277619903907
qh0082,ch000812,1.0537109375,4,bce,0.5252277619903907
qh0082,ch000817,1.0234375,5,bce,0.5252277619903907
qh0082,ch000814,0.958984375,6,bce,0.5252277619903907
qh0082,ch000815,0.84619140625,7,bce,0.5252277619903907
qh0082,ch000819,-0.378173828125,8,bce,0.5252277619903907
qh0082,ch000813,-0.44140625,9,bce,0.5252277619903907
qh0082,ch000820,-0.5966796875,10,bce,0.5252277619903907
qh0083,ch000821,1.345703125,1,bce,0.5252277619903907
qh0083,ch000826,1.3447265625,2,bce,0.5252277619903907
qh0083,ch000822,1.34375,3,bce,0.5252277619903907
qh0083,ch000824,1.3359375,4,bce,0.5252277619903907
qh0083,ch000828,1.3251953125,5,bce,0.5252277619903907
qh0083,ch000823,1.2919921875,6,bce,0.5252277619903907
qh0083,ch000827,1.2724609375,7,bce,0.5252277619903907
