qid,context_id,score,rank,method,latency_ms
qh0035,ch000350,4.5365223302375866e-10,3,lightweight_ml,0.00040698000229895116
qh0035,ch000342,1.1047719006555582e-11,4,lightweight_ml,0.00040698000229895116
qh0035,ch000345,7.399313359051974e-12,5,lightweight_ml,0.00040698000229895116
qh0035,ch000346,5.881566784905383e-12,6,lightweight_ml,0.00040698000229895116
qh0035,ch000343,1.675174510455087e-12,7,lightweight_ml,0.00040698000229895116
qh0035,ch000344,1.5573030535100885e-13,8,lightweight_ml,0.00040698000229895116
qh0035,ch000349,2.8134794748316963e-15,9,lightweight_ml,0.00040698000229895116
qh0035,ch000348,2.511361983387203e-15,10,lightweight_ml,0.00040698000229895116
qh0036,ch000351,0.9729946766454403,1,lightweight_ml,0.00040698000229895116
qh0036,ch000355,0.0016683034542142802,2,lightweight_ml,0.00040698000229895116
qh0036,ch000352,0.0004898015503107931,3,lightweight_ml,0.00040698000229895116
qh0036,ch000357,9.802707439490617e-05,4,lightweight_ml,0.00040698000229895116
qh0036,ch000354,4.2074411640881535e-05,5,lightweight_ml,0.00040698000229895116
qh0036,ch000356,4.106803073760614e-05,6,lightweight_ml,0.00040698000229895116
qh0036,ch000358,1.1278869867198345e-05,7,lightweight_ml,0.00040698000229895116
qh0036,ch000353,1.0150429435206785e-05,8,lightweight_ml,0.00040698000229895116
qh0036,ch000359,1.8948089155876253e-11,9,lightweight_ml,0.00040698000229895116
qh0036,ch000360,2.883019860342685e-12,10,lightweight_ml,0.00040698000229895116
qh0037,ch000361,0.9964311073842397,1,lightweight_ml,0.00040698000229895116
qh0037,ch000362,0.00042080919122095006,2,lightweight_ml,0.00040698000229895116
qh0037,ch000366,0.00011981566040465654,3,lightweight_ml,0.00040698000229895116
qh0037,ch000368,9.110628390432306e-05,4,lightweight_ml,0.00040698000229895116
qh0037,ch000365,6.257729751133159e-05,5,lightweight_ml,0.00040698000229895116
qh0037,ch000364,2.0866338716053848e-05,6,lightweight_ml,0.00040698000229895116
qh0037,ch000363,1.7059407578498252e-05,7,lightweight_ml,0.00040698000229895116
qh0037,ch000367,4.5375539646944025e-06,8,lightweight_ml,0.00040698000229895116
qh0037,ch000370,9.166382319754832e-12,9,lightweight_ml,0.00040698000229895116
qh0037,ch000369,1.3116101024876296e-13,10,lightweight_ml,0.00040698000229895116
qh0038,ch000371,0.999827049751373,1,lightweight_ml,0.00040698000229895116
qh0038,ch000375,8.470040650876716e-13,2,lightweight_ml,0.00040698000229895116
qh0038,ch000374,1.1729663671111276e-13,3,lightweight_ml,0.00040698000229895116
qh0038,ch000380,7.790331457258006e-14,4,lightweight_ml,0.00040698000229895116
qh0038,ch000377,6.473976821234654e-14,5,lightweight_ml,0.00040698000229895116
qh0038,ch000378,2.320421285460672e-14,6,lightweight_ml,0.00040698000229895116
qh0038,ch000372,3.8174323702638445e-15,7,lightweight_ml,0.00040698000229895116
qh0038,ch000376,1.6320377603849178e-15,8,lightweight_ml,0.00040698000229895116
qh0038,ch000373,3.930021167703204e-16,9,lightweight_ml,0.00040698000229895116
qh0038,ch000379,2.9165690670009667e-16,10,lightweight_ml,0.00040698000229895116
qh0039,ch000381,0.9766314996962197,1,lightweight_ml,0.00040698000229895116
qh0039,ch000388,2.2568106153225517e-05,2,lightweight_ml,0.00040698000229895116
qh0039,ch000386,1.5256543278431019e-05,3,lightweight_ml,0.00040698000229895116
qh0039,ch000387,6.967527214585902e-06,4,lightweight_ml,0.00040698000229895116
qh0039,ch000382,1.7366932522301307e-06,5,lightweight_ml,0.00040698000229895116
qh0039,ch000383,8.642536628710623e-07,6,lightweight_ml,0.00040698000229895116
qh0039,ch000384,7.088882616467684e-07,7,lightweight_ml,0.00040698000229895116
qh0039,ch000385,1.0154784686965611e-07,8,lightweight_ml,0.00040698000229895116
qh0039,ch000389,2.6378572347881894e-08,9,lightweight_ml,0.00040698000229895116
qh0039,ch000390,4.450891803623186e-09,10,lightweight_ml,0.00040698000229895116
qh0040,ch000391,0.9992510391047027,1,lightweight_ml,0.00040698000229895116
qh0040,ch000395,3.0461751863736655e-10,2,lightweight_ml,0.00040698000229895116
qh0040,ch000393,5.1109356679633087e-11,3,lightweight_ml,0.00040698000229895116
qh0040,ch000399,4.326136773336427e-11,4,lightweight_ml,0.00040698000229895116
qh0040,ch000397,2.4848808578564843e-11,5,lightweight_ml,0.00040698000229895116
qh0040,ch000398,5.55414741554356e-12,6,lightweight_ml,0.00040698000229895116
qh0040,ch000400,2.183894745659288e-12,7,lightweight_ml,0.00040698000229895116
qh0040,ch000396,2.176024474581644e-12,8,lightweight_ml,0.00040698000229895116
qh0040,ch000392,1.0948259870896647e-12,9,lightweight_ml,0.00040698000229895116
qh0040,ch000394,7.991537707050484e-13,10,lightweight_ml,0.00040698000229895116
qh0041,ch000401,0.9782249793092311,1,lightweight_ml,0.00040698000229895116
qh0041,ch000402,0.00026340825783196446,2,lightweight_ml,0.00040698000229895116
qh0041,ch000406,1.3290278378308144e-05,3,lightweight_ml,0.00040698000229895116
qh0041,ch000404,9.687136379204478e-07,4,lightweight_ml,0.00040698000229895116
qh0041,ch000407,2.511752962870985e-07,5,lightweight_ml,0.00040698000229895116
qh0041,ch000403,2.3828207631507622e-07,6,lightweight_ml,0.00040698000229895116
qh0041,ch000405,1.3438757776492708e-07,7,lightweight_ml,0.00040698000229895116
qh0041,ch000408,7.866616478978093e-08,8,lightweight_ml,0.00040698000229895116
qh0041,ch000409,1.2670294791286195e-08,9,lightweight_ml,0.00040698000229895116
qh0041,ch000410,2.1888108797834983e-11,10,lightweight_ml,0.00040698000229895116
qh0042,ch000411,0.9852566086214019,1,lightweight_ml,0.00040698000229895116
qh0042,ch000419,7.505140964800189e-10,2,lightweight_ml,0.00040698000229895116
qh0042,ch000416,2.373581215985529e-10,3,lightweight_ml,0.00040698000229895116
qh0042,ch000417,1.1907696982476937e-10,4,lightweight_ml,0.00040698000229895116
qh0042,ch000414,2.993251990803628e-11,5,lightweight_ml,0.00040698000229895116
qh0042,ch000415,1.3275887285045493e-11,6,lightweight_ml,0.00040698000229895116
qh0042,ch000418,5.057240668710817e-12,7,lightweight_ml,0.00040698000229895116
qh0042,ch000413,8.017446394174514e-13,8,lightweight_ml,0.00040698000229895116
qh0042,ch000420,4.661806860347056e-14,9,lightweight_ml,0.00040698000229895116
qh0042,ch000412,3.2188777377234325e-14,10,lightweight_ml,0.00040698000229895116
qh0043,ch000421,0.9919318235946881,1,lightweight_ml,0.00040698000229895116
qh0043,ch000426,2.399544466150415e-05,2,lightweight_ml,0.00040698000229895116
qh0043,ch000422,3.899436226513331e-06,3,lightweight_ml,0.00040698000229895116
qh0043,ch000424,3.154850925741382e-06,4,lightweight_ml,0.00040698000229895116
qh0043,ch000425,2.3552026745612746e-06,5,lightweight_ml,0.00040698000229895116
qh0043,ch000427,1.3824627714974701e-06,6,lightweight_ml,0.00040698000229895116
qh0043,ch000428,4.0147439733163566e-07,7,lightweight_ml,0.00040698000229895116
qh0043,ch000429,2.194782426868999e-09,8,lightweight_ml,0.00040698000229895116
qh0043,ch000430,1.0813759494430775e-09,9,lightweight_ml,0.00040698000229895116
qh0043,ch000423,4.384868479620317e-10,10,lightweight_ml,0.00040698000229895116
qh0044,ch000431,0.9993750923449237,1,lightweight_ml,0.00040698000229895116
qh0044,ch000434,5.072627315412528e-10,2,lightweight_ml,0.00040698000229895116
qh0044,ch000437,2.7370615048535235e-10,3,lightweight_ml,0.00040698000229895116
qh0044,ch000435,7.812125064461793e-11,4,lightweight_ml,0.00040698000229895116
qh0044,ch000436,6.754448747500326e-11,5,lightweight_ml,0.00040698000229895116
qh0044,ch000438,3.510291033161225e-11,6,lightweight_ml,0.00040698000229895116
qh0044,ch000432,4.660670217103357e-12,7,lightweight_ml,0.00040698000229895116
qh0044,ch000439,2.7031419538132792e-12,8,lightweight_ml,0.00040698000229895116
qh0044,ch000433,9.836045241015075e-13,9,lightweight_ml,0.00040698000229895116
qh0044,ch000440,7.803288712628676e-13,10,lightweight_ml,0.00040698000229895116
qh0045,ch000441,0.9987004598819149,1,lightweight_ml,0.00040698000229895116
qh0045,ch000442,0.21684863068294385,2,lightweight_ml,0.00040698000229895116
qh0045,ch000445,0.11766167403720787,3,lightweight_ml,0.00040698000229895116
qh0045,ch000447,0.09879900364703548,4,lightweight_ml,0.00040698000229895116
qh0045,ch000443,0.032065809059878894,5,lightweight_ml,0.00040698000229895116
qh0045,ch000446,7.539414946830793e-05,6,lightweight_ml,0.00040698000229895116
qh0045,ch000448,5.860450212964269e-07,7,lightweight_ml,0.00040698000229895116
qh0045,ch000450,1.7648946012350748e-07,8,lightweight_ml,0.00040698000229895116
qh0045,ch000444,2.8156005913436604e-08,9,lightweight_ml,0.00040698000229895116
qh0045,ch000449,2.2423829156079176e-08,10,lightweight_ml,0.00040698000229895116
qh0046,ch000451,0.9999670254441916,1,lightweight_ml,0.00040698000229895116
qh0046,ch000460,1.4277136528256415e-11,2,lightweight_ml,0.00040698000229895116
qh0046,ch000459,1.197263709924218e-12,3,lightweight_ml,0.00040698000229895116
qh0046,ch000455,1.5110705911656948e-14,4,lightweight_ml,0.00040698000229895116
qh0046,ch000457,1.4080862489554258e-14,5,lightweight_ml,0.00040698000229895116
qh0046,ch000453,4.629637602964918e-15,6,lightweight_ml,0.00040698000229895116
qh0046,ch000458,3.930865034758566e-15,7,lightweight_ml,0.00040698000229895116
qh0046,ch000452,3.456358027290749e-15,8,lightweight_ml,0.00040698000229895116
qh0046,ch000456,8.276894777124627e-16,9,lightweight_ml,0.00040698000229895116
qh0046,ch000454,4.657633317882234e-16,10,lightweight_ml,0.00040698000229895116
qh0047,ch000461,0.9999023003157916,1,lightweight_ml,0.00040698000229895116
qh0047,ch000469,3.637517933691928e-09,2,lightweight_ml,0.00040698000229895116
qh0047,ch000468,1.6941467521325233e-09,3,lightweight_ml,0.00040698000229895116
qh0047,ch000463,2.890364487405404e-10,4,lightweight_ml,0.00040698000229895116
qh0047,ch000467,1.1305885463713137e-10,5,lightweight_ml,0.00040698000229895116
qh0047,ch000462,9.844717959616465e-11,6,lightweight_ml,0.00040698000229895116
qh0047,ch000464,6.096078754989976e-11,7,lightweight_ml,0.00040698000229895116
qh0047,ch000465,5.970157757006913e-11,8,lightweight_ml,0.00040698000229895116
qh0047,ch000466,9.23681492759715e-12,9,lightweight_ml,0.00040698000229895116
qh0047,ch000470,1.9006158797145705e-12,10,lightweight_ml,0.00040698000229895116
qh0048,ch000471,0.9343306390382263,1,lightweight_ml,0.00040698000229895116
qh0048,ch000473,0.02472052396472136,2,lightweight_ml,0.00040698000229895116
qh0048,ch000477,4.425866668018062e-05,3,lightweight_ml,0.00040698000229895116
qh0048,ch000476,3.374769395754172e-05,4,lightweight_ml,0.00040698000229895116
qh0048,ch000474,1.0345124345409905e-05,5,lightweight_ml,0.00040698000229895116
qh0048,ch000472,6.320851422870389e-06,6,lightweight_ml,0.00040698000229895116
qh0048,ch000480,6.320799474090558e-06,7,lightweight_ml,0.00040698000229895116
qh0048,ch000478,5.637003625019564e-06,8,lightweight_ml,0.00040698000229895116
qh0048,ch000475,4.285114458929564e-06,9,lightweight_ml,0.00040698000229895116
qh0048,ch000479,2.896511148617207e-09,10,lightweight_ml,0.00040698000229895116
qh0049,ch000481,0.9831358701363249,1,lightweight_ml,0.00040698000229895116
qh0049,ch000488,0.00042407825476097706,2,lightweight_ml,0.00040698000229895116
qh0049,ch000489,0.0001339473144183871,3,lightweight_ml,0.00040698000229895116
qh0049,ch000482,2.0353727655485034e-05,4,lightweight_ml,0.00040698000229895116
qh0049,ch000485,1.6609537081422342e-05,5,lightweight_ml,0.00040698000229895116
qh0049,ch000484,1.4090986049531044e-05,6,lightweight_ml,0.00040698000229895116
qh0049,ch000487,8.953278611590957e-06,7,lightweight_ml,0.00040698000229895116
qh0049,ch000486,2.7745040398685516e-06,8,lightweight_ml,0.00040698000229895116
qh0049,ch000483,6.890887523338737e-07,9,lightweight_ml,0.00040698000229895116
qh0049,ch000490,5.020929383318213e-09,10,lightweight_ml,0.00040698000229895116
qh0050,ch000491,0.9873704414963673,1,lightweight_ml,0.00040698000229895116
qh0050,ch000497,2.4379072095995493e-05,2,lightweight_ml,0.00040698000229895116
qh0050,ch000495,3.887392373685046e-06,3,lightweight_ml,0.00040698000229895116
qh0050,ch000493,1.634782241219121e-06,4,lightweight_ml,0.00040698000229895116
qh0050,ch000500,9.169776342072999e-07,5,lightweight_ml,0.00040698000229895116
qh0050,ch000492,8.625293995349088e-07,6,lightweight_ml,0.00040698000229895116
qh0050,ch000499,5.076116312125519e-07,7,lightweight_ml,0.00040698000229895116
qh0050,ch000494,4.58473483209368e-07,8,lightweight_ml,0.00040698000229895116
qh0050,ch000496,1.2050772292684937e-08,9,lightweight_ml,0.00040698000229895116
qh0050,ch000498,6.748775397195012e-09,10,lightweight_ml,0.00040698000229895116
qh0051,ch000501,0.9675074028431265,1,lightweight_ml,0.00040698000229895116
qh0051,ch000502,0.5067590885761132,2,lightweight_ml,0.00040698000229895116
qh0051,ch000504,0.4671117519100784,3,lightweight_ml,0.00040698000229895116
qh0051,ch000506,0.24683112103686428,4,lightweight_ml,0.00040698000229895116
qh0051,ch000507,0.19506183907187394,5,lightweight_ml,0.00040698000229895116
qh0051,ch000503,0.07700675479590936,6,lightweight_ml,0.00040698000229895116
qh0051,ch000505,0.00014813554118845812,7,lightweight_ml,0.00040698000229895116
qh0051,ch000510,1.5978788992812473e-06,8,lightweight_ml,0.00040698000229895116
qh0051,ch000508,5.324794462389098e-07,9,lightweight_ml,0.00040698000229895116
qh0051,ch000509,7.121888154529479e-09,10,lightweight_ml,0.00040698000229895116
qh0052,ch000511,0.8884005266070109,1,lightweight_ml,0.00040698000229895116
qh0052,ch000516,3.530050655173764e-05,2,lightweight_ml,0.00040698000229895116
qh0052,ch000512,1.3855721420880415e-05,3,lightweight_ml,0.00040698000229895116
qh0052,ch000517,9.616193849531974e-06,4,lightweight_ml,0.00040698000229895116
qh0052,ch000513,7.898786399026306e-06,5,lightweight_ml,0.00040698000229895116
qh0052,ch000515,1.996693987004207e-06,6,lightweight_ml,0.00040698000229895116
qh0052,ch000520,1.1465339092345835e-06,7,lightweight_ml,0.00040698000229895116
qh0052,ch000514,8.231129201784011e-07,8,lightweight_ml,0.00040698000229895116
qh0052,ch000518,6.879739020751221e-07,9,lightweight_ml,0.00040698000229895116
qh0052,ch000519,5.358534917928274e-07,10,lightweight_ml,0.00040698000229895116
qh0053,ch000521,0.9979898555161743,1,lightweight_ml,0.00040698000229895116
qh0053,ch000522,3.709139947449952e-08,2,lightweight_ml,0.00040698000229895116
qh0053,ch000524,2.440187726920856e-08,3,lightweight_ml,0.00040698000229895116
qh0053,ch000527,1.0847134921227084e-08,4,lightweight_ml,0.00040698000229895116
qh0053,ch000525,4.681648540461255e-09,5,lightweight_ml,0.00040698000229895116
qh0053,ch000530,4.11503645096415e-09,6,lightweight_ml,0.00040698000229895116
qh0053,ch000523,2.1702691549228086e-09,7,lightweight_ml,0.00040698000229895116
qh0053,ch000529,1.803886596443471e-09,8,lightweight_ml,0.00040698000229895116
qh0053,ch000526,1.4633057101074277e-09,9,lightweight_ml,0.00040698000229895116
qh0053,ch000528,6.494924591803757e-11,10,lightweight_ml,0.00040698000229895116
qh0054,ch000531,0.9836727052913092,1,lightweight_ml,0.00040698000229895116
qh0054,ch000532,0.012920232047130558,2,lightweight_ml,0.00040698000229895116
qh0054,ch000536,0.0003527289595169542,3,lightweight_ml,0.00040698000229895116
qh0054,ch000537,7.633344406910292e-05,4,lightweight_ml,0.00040698000229895116
qh0054,ch000534,1.927541652679642e-05,5,lightweight_ml,0.00040698000229895116
qh0054,ch000533,1.9310063843377265e-06,6,lightweight_ml,0.00040698000229895116
qh0054,ch000535,1.6101606022870896e-06,7,lightweight_ml,0.00040698000229895116
qh0054,ch000538,1.2046352042284101e-06,8,lightweight_ml,0.00040698000229895116
qh0054,ch000539,8.942818341529068e-10,9,lightweight_ml,0.00040698000229895116
qh0054,ch000540,3.0439879420637564e-14,10,lightweight_ml,0.00040698000229895116
qh0055,ch000541,0.9995007672138889,1,lightweight_ml,0.00040698000229895116
qh0055,ch000543,1.2983333079779985e-07,2,lightweight_ml,0.00040698000229895116
qh0055,ch000546,1.1677558934688138e-07,3,lightweight_ml,0.00040698000229895116
qh0055,ch000545,8.188494896320365e-08,4,lightweight_ml,0.00040698000229895116
qh0055,ch000544,5.2720772194735415e-08,5,lightweight_ml,0.00040698000229895116
qh0055,ch000542,2.5682095031837763e-08,6,lightweight_ml,0.00040698000229895116
qh0055,ch000550,1.1567792389135209e-08,7,lightweight_ml,0.00040698000229895116
qh0055,ch000547,6.022108790817837e-09,8,lightweight_ml,0.00040698000229895116
qh0055,ch000548,2.7242734605781482e-09,9,lightweight_ml,0.00040698000229895116
qh0055,ch000549,2.285826140742837e-12,10,lightweight_ml,0.00040698000229895116
qh0056,ch000551,0.9819596881750424,1,lightweight_ml,0.00040698000229895116
qh0056,ch000556,2.4579630294169924e-10,2,lightweight_ml,0.00040698000229895116
qh0056,ch000558,1.349488080576287e-10,3,lightweight_ml,0.00040698000229895116
qh0056,ch000557,6.561256846419006e-12,4,lightweight_ml,0.00040698000229895116
qh0056,ch000553,4.95450100066313e-13,5,lightweight_ml,0.00040698000229895116
qh0056,ch000552,3.675637904054932e-13,6,lightweight_ml,0.00040698000229895116
qh0056,ch000554,2.6593522094761133e-13,7,lightweight_ml,0.00040698000229895116
qh0056,ch000559,2.570723720104112e-13,8,lightweight_ml,0.00040698000229895116
qh0056,ch000555,1.9823141781090034e-13,9,lightweight_ml,0.00040698000229895116
qh0056,ch000560,3.9071706019087805e-15,10,lightweight_ml,0.00040698000229895116
qh0057,ch000561,0.9999783763284336,1,lightweight_ml,0.00040698000229895116
qh0057,ch000569,8.831265081235504e-07,2,lightweight_ml,0.00040698000229895116
qh0057,ch000567,7.909451576705726e-08,3,lightweight_ml,0.00040698000229895116
qh0057,ch000570,2.6828099048240795e-08,4,lightweight_ml,0.00040698000229895116
qh0057,ch000566,8.363826552390929e-09,5,lightweight_ml,0.00040698000229895116
qh0057,ch000564,6.8605934784639975e-09,6,lightweight_ml,0.00040698000229895116
qh0057,ch000565,5.956048011650091e-09,7,lightweight_ml,0.00040698000229895116
qh0057,ch000562,2.8419138878622286e-09,8,lightweight_ml,0.00040698000229895116
qh0057,ch000568,2.301341210535118e-09,9,lightweight_ml,0.00040698000229895116
qh0057,ch000563,5.898884863397554e-10,10,lightweight_ml,0.00040698000229895116
qh0058,ch000571,0.9693427707497551,1,lightweight_ml,0.00040698000229895116
qh0058,ch000574,0.7452413234176979,2,lightweight_ml,0.00040698000229895116
qh0058,ch000575,0.6480272257377425,3,lightweight_ml,0.00040698000229895116
qh0058,ch000572,0.6326981752913432,4,lightweight_ml,0.00040698000229895116
qh0058,ch000573,0.5605014800163176,5,lightweight_ml,0.00040698000229895116
qh0058,ch000578,0.5277999761632393,6,lightweight_ml,0.00040698000229895116
qh0058,ch000577,0.3171420109849495,7,lightweight_ml,0.00040698000229895116
