qid,context_id,score,rank,method,latency_ms
qh0048,ch000477,0.0008924471330828965,7,tiny_cross_encoder,0.030302238557487725
qh0048,ch000478,0.0006848765187896788,8,tiny_cross_encoder,0.030302238557487725
qh0048,ch000476,0.00024172065604943782,9,tiny_cross_encoder,0.030302238557487725
qh0048,ch000474,0.00014214326802175492,10,tiny_cross_encoder,0.030302238557487725
qh0049,ch000481,0.9907742142677307,1,tiny_cross_encoder,0.030302238557487725
qh0049,ch000490,0.2465803474187851,2,tiny_cross_encoder,0.030302238557487725
qh0049,ch000485,0.07569089531898499,3,tiny_cross_encoder,0.030302238557487725
qh0049,ch000484,0.04849357157945633,4,tiny_cross_encoder,0.030302238557487725
qh0049,ch000483,0.026369625702500343,5,tiny_cross_encoder,0.030302238557487725
qh0049,ch000482,0.013686001300811768,6,tiny_cross_encoder,0.030302238557487725
qh0049,ch000486,0.008396712131798267,7,tiny_cross_encoder,0.030302238557487725
qh0049,ch000487,0.0051997024565935135,8,tiny_cross_encoder,0.030302238557487725
qh0049,ch000488,0.0014202020829543471,9,tiny_cross_encoder,0.030302238557487725
qh0049,ch000489,0.0003020649019163102,10,tiny_cross_encoder,0.030302238557487725
qh0050,ch000491,0.9990261793136597,1,tiny_cross_encoder,0.030302238557487725
qh0050,ch000492,0.31772395968437195,2,tiny_cross_encoder,0.030302238557487725
qh0050,ch000494,0.22379212081432343,3,tiny_cross_encoder,0.030302238557487725
qh0050,ch000499,0.08574747294187546,4,tiny_cross_encoder,0.030302238557487725
qh0050,ch000498,0.05363481491804123,5,tiny_cross_encoder,0.030302238557487725
qh0050,ch000496,0.020293276757001877,6,tiny_cross_encoder,0.030302238557487725
qh0050,ch000497,0.019548915326595306,7,tiny_cross_encoder,0.030302238557487725
qh0050,ch000495,0.0017447277205064893,8,tiny_cross_encoder,0.030302238557487725
qh0050,ch000500,0.0012135324068367481,9,tiny_cross_encoder,0.030302238557487725
qh0050,ch000493,0.00018046850163955241,10,tiny_cross_encoder,0.030302238557487725
qh0051,ch000501,0.950761079788208,1,tiny_cross_encoder,0.030302238557487725
qh0051,ch000507,0.19593657553195953,2,tiny_cross_encoder,0.030302238557487725
qh0051,ch000506,0.002073234412819147,3,tiny_cross_encoder,0.030302238557487725
qh0051,ch000502,0.0018729387084022164,4,tiny_cross_encoder,0.030302238557487725
qh0051,ch000504,0.0006007244228385389,5,tiny_cross_encoder,0.030302238557487725
qh0051,ch000510,0.0005166727351024747,6,tiny_cross_encoder,0.030302238557487725
qh0051,ch000505,0.0003179401101078838,7,tiny_cross_encoder,0.030302238557487725
qh0051,ch000508,0.00027850319747813046,8,tiny_cross_encoder,0.030302238557487725
qh0051,ch000503,0.0002523647272028029,9,tiny_cross_encoder,0.030302238557487725
qh0051,ch000509,0.00013701400894206017,10,tiny_cross_encoder,0.030302238557487725
qh0052,ch000511,0.977314829826355,1,tiny_cross_encoder,0.030302238557487725
qh0052,ch000516,0.20162655413150787,2,tiny_cross_encoder,0.030302238557487725
qh0052,ch000518,0.020254578441381454,3,tiny_cross_encoder,0.030302238557487725
qh0052,ch000515,0.0031233474146574736,4,tiny_cross_encoder,0.030302238557487725
qh0052,ch000517,0.0007907633553259075,5,tiny_cross_encoder,0.030302238557487725
qh0052,ch000520,0.0004369750095065683,6,tiny_cross_encoder,0.030302238557487725
qh0052,ch000513,0.00042883120477199554,7,tiny_cross_encoder,0.030302238557487725
qh0052,ch000519,0.00029198129777796566,8,tiny_cross_encoder,0.030302238557487725
qh0052,ch000514,0.00013237808889243752,9,tiny_cross_encoder,0.030302238557487725
qh0052,ch000512,0.0001186860681627877,10,tiny_cross_encoder,0.030302238557487725
qh0053,ch000521,0.9994338154792786,1,tiny_cross_encoder,0.030302238557487725
qh0053,ch000526,0.9633825421333313,2,tiny_cross_encoder,0.030302238557487725
qh0053,ch000530,0.8883045315742493,3,tiny_cross_encoder,0.030302238557487725
qh0053,ch000525,0.8769896030426025,4,tiny_cross_encoder,0.030302238557487725
qh0053,ch000528,0.3267620801925659,5,tiny_cross_encoder,0.030302238557487725
qh0053,ch000524,0.22349348664283752,6,tiny_cross_encoder,0.030302238557487725
qh0053,ch000523,0.18447661399841309,7,tiny_cross_encoder,0.030302238557487725
qh0053,ch000527,0.004259091801941395,8,tiny_cross_encoder,0.030302238557487725
qh0053,ch000529,0.004076317884027958,9,tiny_cross_encoder,0.030302238557487725
qh0053,ch000522,0.0018273470923304558,10,tiny_cross_encoder,0.030302238557487725
qh0054,ch000531,0.9963549375534058,1,tiny_cross_encoder,0.030302238557487725
qh0054,ch000535,0.1968766450881958,2,tiny_cross_encoder,0.030302238557487725
qh0054,ch000540,0.18287155032157898,3,tiny_cross_encoder,0.030302238557487725
qh0054,ch000537,0.12232571095228195,4,tiny_cross_encoder,0.030302238557487725
qh0054,ch000534,0.027151774615049362,5,tiny_cross_encoder,0.030302238557487725
qh0054,ch000532,0.006680885795503855,6,tiny_cross_encoder,0.030302238557487725
qh0054,ch000533,0.0053506228141486645,7,tiny_cross_encoder,0.030302238557487725
qh0054,ch000539,0.0049354457296431065,8,tiny_cross_encoder,0.030302238557487725
qh0054,ch000536,0.004622652195394039,9,tiny_cross_encoder,0.030302238557487725
qh0054,ch000538,0.0008618079591542482,10,tiny_cross_encoder,0.030302238557487725
qh0055,ch000541,0.8557310104370117,1,tiny_cross_encoder,0.030302238557487725
qh0055,ch000545,0.014122645370662212,2,tiny_cross_encoder,0.030302238557487725
qh0055,ch000548,0.0022049210965633392,3,tiny_cross_encoder,0.030302238557487725
qh0055,ch000549,0.0019204792333766818,4,tiny_cross_encoder,0.030302238557487725
qh0055,ch000546,0.000679478223901242,5,tiny_cross_encoder,0.030302238557487725
qh0055,ch000547,0.0005008899024687707,6,tiny_cross_encoder,0.030302238557487725
qh0055,ch000542,0.00019005598733201623,7,tiny_cross_encoder,0.030302238557487725
qh0055,ch000544,0.00012459834397304803,8,tiny_cross_encoder,0.030302238557487725
qh0055,ch000543,0.0001224306906806305,9,tiny_cross_encoder,0.030302238557487725
qh0055,ch000550,8.974957017926499e-05,10,tiny_cross_encoder,0.030302238557487725
qh0058,ch000571,0.9983762502670288,1,tiny_cross_encoder,0.030302238557487725
qh0058,ch000573,0.6159806251525879,2,tiny_cross_encoder,0.030302238557487725
qh0058,ch000579,0.012675155885517597,3,tiny_cross_encoder,0.030302238557487725
qh0058,ch000576,0.003140492830425501,4,tiny_cross_encoder,0.030302238557487725
qh0058,ch000577,0.0026804234366863966,5,tiny_cross_encoder,0.030302238557487725
qh0058,ch000574,0.001393571961671114,6,tiny_cross_encoder,0.030302238557487725
qh0058,ch000578,0.0013866402441635728,7,tiny_cross_encoder,0.030302238557487725
qh0058,ch000575,0.00039911092608235776,8,tiny_cross_encoder,0.030302238557487725
qh0058,ch000580,0.00022449149400927126,9,tiny_cross_encoder,0.030302238557487725
qh0058,ch000572,0.00020959072571713477,10,tiny_cross_encoder,0.030302238557487725
qh0059,ch000581,0.47452202439308167,1,tiny_cross_encoder,0.030302238557487725
qh0059,ch000583,0.39267781376838684,2,tiny_cross_encoder,0.030302238557487725
qh0059,ch000589,0.014585092663764954,3,tiny_cross_encoder,0.030302238557487725
qh0059,ch000582,0.004849706310778856,4,tiny_cross_encoder,0.030302238557487725
qh0059,ch000590,0.001470512943342328,5,tiny_cross_encoder,0.030302238557487725
qh0059,ch000587,0.000509620935190469,6,tiny_cross_encoder,0.030302238557487725
qh0059,ch000588,0.00043109693797305226,7,tiny_cross_encoder,0.030302238557487725
qh0059,ch000584,0.0001675995154073462,8,tiny_cross_encoder,0.030302238557487725
qh0059,ch000585,0.0001379684399580583,9,tiny_cross_encoder,0.030302238557487725
qh0059,ch000586,9.863199375104159e-05,10,tiny_cross_encoder,0.030302238557487725
qh0060,ch000591,0.9989639520645142,1,tiny_cross_encoder,0.030302238557487725
qh0060,ch000594,0.1103382408618927,2,tiny_cross_encoder,0.030302238557487725
qh0060,ch000592,0.014790209010243416,3,tiny_cross_encoder,0.030302238557487725
qh0060,ch000599,0.0026645774487406015,4,tiny_cross_encoder,0.030302238557487725
qh0060,ch000598,0.0010563471587374806,5,tiny_cross_encoder,0.030302238557487725
qh0060,ch000595,0.0009498742874711752,6,tiny_cross_encoder,0.030302238557487725
qh0060,ch000600,0.00022656524379272014,7,tiny_cross_encoder,0.030302238557487725
qh0060,ch000597,0.00017332583956886083,8,tiny_cross_encoder,0.030302238557487725
qh0060,ch000593,0.00013836553262080997,9,tiny_cross_encoder,0.030302238557487725
qh0060,ch000596,9.514688281342387e-05,10,tiny_cross_encoder,0.030302238557487725
qh0061,ch000601,0.9572874903678894,1,tiny_cross_encoder,0.030302238557487725
qh0061,ch000605,0.19564251601696014,2,tiny_cross_encoder,0.030302238557487725
qh0061,ch000604,0.19039605557918549,3,tiny_cross_encoder,0.030302238557487725
qh0061,ch000610,0.17739275097846985,4,tiny_cross_encoder,0.030302238557487725
qh0061,ch000607,0.15168693661689758,5,tiny_cross_encoder,0.030302238557487725
qh0061,ch000602,0.012097484432160854,6,tiny_cross_encoder,0.030302238557487725
qh0061,ch000606,0.010541056282818317,7,tiny_cross_encoder,0.030302238557487725
qh0061,ch000608,0.0018031689105555415,8,tiny_cross_encoder,0.030302238557487725
qh0061,ch000603,0.001032441039569676,9,tiny_cross_encoder,0.030302238557487725
qh0061,ch000609,7.921936048660427e-05,10,tiny_cross_encoder,0.030302238557487725
qh0062,ch000611,0.9594919681549072,1,tiny_cross_encoder,0.030302238557487725
qh0062,ch000618,0.2756415903568268,2,tiny_cross_encoder,0.030302238557487725
qh0062,ch000620,0.014398290775716305,3,tiny_cross_encoder,0.030302238557487725
qh0062,ch000616,0.009451723657548428,4,tiny_cross_encoder,0.030302238557487725
qh0062,ch000612,0.008341838605701923,5,tiny_cross_encoder,0.030302238557487725
qh0062,ch000619,0.0016724588349461555,6,tiny_cross_encoder,0.030302238557487725
qh0062,ch000614,0.0005379854119382799,7,tiny_cross_encoder,0.030302238557487725
qh0062,ch000615,0.0004597474471665919,8,tiny_cross_encoder,0.030302238557487725
qh0062,ch000613,0.00037253202754072845,9,tiny_cross_encoder,0.030302238557487725
qh0062,ch000617,0.00015721199451945722,10,tiny_cross_encoder,0.030302238557487725
qh0063,ch000621,0.9806768894195557,1,tiny_cross_encoder,0.030302238557487725
qh0063,ch000624,0.019079044461250305,2,tiny_cross_encoder,0.030302238557487725
qh0063,ch000623,0.00387161155231297,3,tiny_cross_encoder,0.030302238557487725
qh0063,ch000622,0.0016014956636354327,4,tiny_cross_encoder,0.030302238557487725
qh0063,ch000627,0.0010684140725061297,5,tiny_cross_encoder,0.030302238557487725
qh0063,ch000626,0.0003698809305205941,6,tiny_cross_encoder,0.030302238557487725
qh0063,ch000629,0.00022267883468884975,7,tiny_cross_encoder,0.030302238557487725
qh0063,ch000630,0.000142531847814098,8,tiny_cross_encoder,0.030302238557487725
qh0063,ch000628,0.00013826384383719414,9,tiny_cross_encoder,0.030302238557487725
qh0063,ch000625,0.00013166239659767598,10,tiny_cross_encoder,0.030302238557487725
qh0065,ch000641,0.9948510527610779,1,tiny_cross_encoder,0.030302238557487725
qh0065,ch000642,0.3396761119365692,2,tiny_cross_encoder,0.030302238557487725
qh0065,ch000646,0.0013127163983881474,3,tiny_cross_encoder,0.030302238557487725
qh0065,ch000647,0.001309649902395904,4,tiny_cross_encoder,0.030302238557487725
qh0065,ch000643,0.0012110145762562752,5,tiny_cross_encoder,0.030302238557487725
qh0065,ch000645,0.0007208232418633997,6,tiny_cross_encoder,0.030302238557487725
qh0065,ch000649,0.0005212744581513107,7,tiny_cross_encoder,0.030302238557487725
qh0065,ch000650,0.0002773362793959677,8,tiny_cross_encoder,0.030302238557487725
qh0065,ch000648,0.0002544012386351824,9,tiny_cross_encoder,0.030302238557487725
qh0065,ch000644,0.00021734619804192334,10,tiny_cross_encoder,0.030302238557487725
qh0066,ch000651,0.7745747566223145,1,tiny_cross_encoder,0.030302238557487725
qh0066,ch000659,0.11228207498788834,2,tiny_cross_encoder,0.030302238557487725
qh0066,ch000652,0.09967159479856491,3,tiny_cross_encoder,0.030302238557487725
qh0066,ch000660,0.0341968834400177,4,tiny_cross_encoder,0.030302238557487725
qh0066,ch000658,0.002325966954231262,5,tiny_cross_encoder,0.030302238557487725
qh0066,ch000653,0.0014884702395647764,6,tiny_cross_encoder,0.030302238557487725
qh0066,ch000657,0.001339627429842949,7,tiny_cross_encoder,0.030302238557487725
qh0066,ch000655,0.0010441765189170837,8,tiny_cross_encoder,0.030302238557487725
qh0066,ch000654,0.0006108409143052995,9,tiny_cross_encoder,0.030302238557487725
qh0066,ch000656,0.00021963064500596374,10,tiny_cross_encoder,0.030302238557487725
qh0067,ch000661,0.9968816041946411,1,tiny_cross_encoder,0.030302238557487725
qh0067,ch000664,0.089140884578228,2,tiny_cross_encoder,0.030302238557487725
qh0067,ch000667,0.04451426863670349,3,tiny_cross_encoder,0.030302238557487725
qh0067,ch000669,0.006545915734022856,4,tiny_cross_encoder,0.030302238557487725
qh0067,ch000670,0.005231501068919897,5,tiny_cross_encoder,0.030302238557487725
qh0067,ch000665,0.0016642538830637932,6,tiny_cross_encoder,0.030302238557487725
qh0067,ch000668,0.001454256009310484,7,tiny_cross_encoder,0.030302238557487725
qh0067,ch000662,0.0003883072058670223,8,tiny_cross_encoder,0.030302238557487725
qh0067,ch000666,0.0001547127467347309,9,tiny_cross_encoder,0.030302238557487725
qh0067,ch000663,9.870161738945171e-05,10,tiny_cross_encoder,0.030302238557487725
qh0068,ch000676,0.9945873022079468,1,tiny_cross_encoder,0.030302238557487725
qh0068,ch000671,0.9883982539176941,2,tiny_cross_encoder,0.030302238557487725
qh0068,ch000674,0.17835193872451782,3,tiny_cross_encoder,0.030302238557487725
qh0068,ch000679,0.13189734518527985,4,tiny_cross_encoder,0.030302238557487725
qh0068,ch000673,0.01419435441493988,5,tiny_cross_encoder,0.030302238557487725
qh0068,ch000675,0.004060706123709679,6,tiny_cross_encoder,0.030302238557487725
qh0068,ch000677,0.0027049011550843716,7,tiny_cross_encoder,0.030302238557487725
qh0068,ch000680,0.0021789881866425276,8,tiny_cross_encoder,0.030302238557487725
qh0068,ch000672,0.0008073047501966357,9,tiny_cross_encoder,0.030302238557487725
qh0068,ch000678,0.000280541367828846,10,tiny_cross_encoder,0.030302238557487725
qh0072,ch000711,0.357693076133728,1,tiny_cross_encoder,0.030302238557487725
qh0072,ch000712,0.057250313460826874,2,tiny_cross_encoder,0.030302238557487725
qh0072,ch000719,0.010455002076923847,3,tiny_cross_encoder,0.030302238557487725
qh0072,ch000716,0.00973413698375225,4,tiny_cross_encoder,0.030302238557487725
qh0072,ch000718,0.005631650798022747,5,tiny_cross_encoder,0.030302238557487725
qh0072,ch000717,0.0009522380423732102,6,tiny_cross_encoder,0.030302238557487725
qh0072,ch000720,0.0005522443680092692,7,tiny_cross_encoder,0.030302238557487725
qh0072,ch000713,0.0003111959376838058,8,tiny_cross_encoder,0.030302238557487725
qh0072,ch000715,0.0002439888776279986,9,tiny_cross_encoder,0.030302238557487725
qh0072,ch000714,7.476298196706921e-05,10,tiny_cross_encoder,0.030302238557487725
qh0075,ch000741,0.999242901802063,1,tiny_cross_encoder,0.030302238557487725
qh0075,ch000750,0.5018923878669739,2,tiny_cross_encoder,0.030302238557487725
qh0075,ch000749,0.41804438829421997,3,tiny_cross_encoder,0.030302238557487725
qh0075,ch000744,0.21941491961479187,4,tiny_cross_encoder,0.030302238557487725
qh0075,ch000746,0.09203508496284485,5,tiny_cross_encoder,0.030302238557487725
qh0075,ch000742,0.017096132040023804,6,tiny_cross_encoder,0.030302238557487725
qh0075,ch000748,0.0024759455118328333,7,tiny_cross_encoder,0.030302238557487725
qh0075,ch000743,0.0019640547689050436,8,tiny_cross_encoder,0.030302238557487725
qh0075,ch000745,0.0011135679669678211,9,tiny_cross_encoder,0.030302238557487725
qh0075,ch000747,0.00027431940543465316,10,tiny_cross_encoder,0.030302238557487725
qh0081,ch000801,0.9993612170219421,1,tiny_cross_encoder,0.030302238557487725
qh0081,ch000807,0.36459049582481384,2,tiny_cross_encoder,0.030302238557487725
qh0081,ch000804,0.12054143846035004,3,tiny_cross_encoder,0.030302238557487725
qh0081,ch000806,0.028005652129650116,4,tiny_cross_encoder,0.030302238557487725
qh0081,ch000808,0.017818819731473923,5,tiny_cross_encoder,0.030302238557487725
qh0081,ch000802,0.0005236174329183996,6,tiny_cross_encoder,0.030302238557487725
qh0081,ch000809,0.00044886337127536535,7,tiny_cross_encoder,0.030302238557487725
qh0081,ch000803,0.00043433019891381264,8,tiny_cross_encoder,0.030302238557487725
qh0081,ch000805,0.0003575811570044607,9,tiny_cross_encoder,0.030302238557487725
qh0081,ch000810,0.00013078600750304759,10,tiny_cross_encoder,0.030302238557487725
qh0082,ch000811,0.5730723142623901,1,tiny_cross_encoder,0.030302238557487725
qh0082,ch000816,0.020401692017912865,2,tiny_cross_encoder,0.030302238557487725
qh0082,ch000818,0.005579039454460144,3,tiny_cross_encoder,0.030302238557487725
qh0082,ch000820,0.003467194503173232,4,tiny_cross_encoder,0.030302238557487725
qh0082,ch000814,0.000799337518401444,5,tiny_cross_encoder,0.030302238557487725
qh0082,ch000812,0.0007899446645751595,6,tiny_cross_encoder,0.030302238557487725
qh0082,ch000813,0.0004946510889567435,7,tiny_cross_encoder,0.030302238557487725
qh0082,ch000817,0.0003000070864800364,8,tiny_cross_encoder,0.030302238557487725
qh0082,ch000819,0.0002335322933504358,9,tiny_cross_encoder,0.030302238557487725
qh0082,ch000815,0.00016346282791346312,10,tiny_cross_encoder,0.030302238557487725
qh0084,ch000831,0.9988214373588562,1,tiny_cross_encoder,0.030302238557487725
qh0084,ch000838,0.1574414223432541,2,tiny_cross_encoder,0.030302238557487725
qh0084,ch000836,0.09313289821147919,3,tiny_cross_encoder,0.030302238557487725
qh0084,ch000834,0.049632180482149124,4,tiny_cross_encoder,0.030302238557487725
qh0084,ch000839,0.00752073572948575,5,tiny_cross_encoder,0.030302238557487725
qh0084,ch000833,0.00590441795065999,6,tiny_cross_encoder,0.030302238557487725
qh0084,ch000837,0.0018794118659570813,7,tiny_cross_encoder,0.030302238557487725
qh0084,ch000835,0.00021288714196998626,8,tiny_cross_encoder,0.030302238557487725
qh0084,ch000840,0.00019828512449748814,9,tiny_cross_encoder,0.030302238557487725
qh0084,ch000832,0.00011912555055459961,10,tiny_cross_encoder,0.030302238557487725
qh0086,ch000851,0.9736797213554382,1,tiny_cross_encoder,0.030302238557487725
qh0086,ch000856,0.0016662325942888856,2,tiny_cross_encoder,0.030302238557487725
qh0086,ch000854,0.0009454367100261152,3,tiny_cross_encoder,0.030302238557487725
qh0086,ch000857,0.0009195641614496708,4,tiny_cross_encoder,0.030302238557487725
qh0086,ch000859,0.0007261126884259284,5,tiny_cross_encoder,0.030302238557487725
qh0086,ch000855,0.00018445414025336504,6,tiny_cross_encoder,0.030302238557487725
qh0086,ch000860,0.00017676602874416858,7,tiny_cross_encoder,0.030302238557487725
qh0086,ch000852,0.00013911962741985917,8,tiny_cross_encoder,0.030302238557487725
